"","id","class","roi","beta"
"2963","007","un","undiagdiff_insula_l",-0.127119
"2964","007","un","undiagdiff_insula_l",-0.194022
"2965","007","un","undiagdiff_insula_l",-0.107618
"2966","007","un","undiagdiff_insula_l",-0.197111
"2967","007","un","undiagdiff_insula_l",0.0239433
"2968","007","un","undiagdiff_insula_l",0.114988
"2969","007","un","undiagdiff_insula_l",0.0900661
"2970","007","un","undiagdiff_insula_l",0.0383931
"2971","007","un","undiagdiff_insula_r",-0.0158902
"2972","007","un","undiagdiff_insula_r",-0.0408652
"2973","007","un","undiagdiff_insula_r",-0.102521
"2974","007","un","undiagdiff_insula_r",0.0980621
"2975","007","un","undiagdiff_insula_r",0.196849
"2976","007","un","undiagdiff_insula_r",0.210006
"2977","007","un","undiagdiff_insula_r",0.112679
"2978","007","un","undiagdiff_insula_r",-0.0425626
"2979","007","un","undiagdiff_insula_r",0.0154382
"2980","007","un","undiagdiff_insula_r",-0.126819
"2981","007","un","undiagdiff_insula_r",-0.0262448
"2982","007","un","undiagdiff_insula_r",0.108042
"2983","007","un","undiagdiff_insula_r",0.035697
"2984","007","un","undiagdiff_insula_r",0.0774268
"2985","007","un","undiagdiff_insula_r",0.0454496
"2986","007","un","undiagdiff_insula_r",0.0945083
"2987","007","un","undiagdiff_insula_r",0.21726
"2988","007","un","undiagdiff_insula_r",0.191489
"2989","007","un","undiagdiff_insula_r",0.205446
"2990","007","un","undiagdiff_insula_r",-0.205126
"2991","007","un","undiagdiff_insula_r",-0.347495
"2992","007","un","undiagdiff_insula_r",0.224177
"2993","007","un","undiagdiff_insula_r",0.0174979
"2994","007","un","undiagdiff_insula_r",0.0536444
"2995","007","un","undiagdiff_insula_r",-0.121971
"2996","007","un","undiagdiff_insula_r",-0.0399974
"2997","007","un","undiagdiff_insula_r",-0.0204653
"2998","007","un","undiagdiff_insula_r",0.240958
"2999","007","un","undiagdiff_insula_r",0.243628
"3000","007","un","undiagdiff_insula_r",-0.00606973
"3001","007","un","undiagdiff_IPL_l",-0.0158902
"3002","007","un","undiagdiff_IPL_l",-0.0408652
"3003","007","un","undiagdiff_IPL_l",-0.102521
"3004","007","un","undiagdiff_IPL_l",0.0980621
"3005","007","un","undiagdiff_IPL_l",0.196849
"3006","007","un","undiagdiff_IPL_l",0.210006
"3007","007","un","undiagdiff_IPL_l",0.112679
"3008","007","un","undiagdiff_IPL_l",-0.0425626
"3009","007","un","undiagdiff_IPL_l",0.0154382
"3010","007","un","undiagdiff_IPL_l",-0.126819
"3011","007","un","undiagdiff_IPL_l",-0.0262448
"3012","007","un","undiagdiff_IPL_l",0.108042
"3013","007","un","undiagdiff_IPL_l",0.035697
"3014","007","un","undiagdiff_IPL_l",0.0774268
"3015","007","un","undiagdiff_IPL_l",0.0454496
"3016","007","un","undiagdiff_IPL_l",0.0945083
"3017","007","un","undiagdiff_IPL_l",0.21726
"3018","007","un","undiagdiff_IPL_l",0.191489
"3019","007","un","undiagdiff_IPL_l",0.205446
"3020","007","un","undiagdiff_IPL_l",-0.205126
"3021","007","un","undiagdiff_IPL_l",-0.347495
"3022","007","un","undiagdiff_IPL_l",0.224177
"3023","007","un","undiagdiff_IPL_l",0.0174979
"3024","007","un","undiagdiff_IPL_l",0.0536444
"3025","007","un","undiagdiff_IPL_l",-0.121971
"3026","007","un","undiagdiff_IPL_l",-0.0399974
"3027","007","un","undiagdiff_IPL_l",-0.0204653
"3028","007","un","undiagdiff_IPL_l",0.240958
"3029","007","un","undiagdiff_IPL_l",0.243628
"3030","007","un","undiagdiff_IPL_l",-0.00606973
"3031","007","un","undiagdiff_precuneus",0.08838
"3032","007","un","undiagdiff_precuneus",0.0684212
"3033","007","un","undiagdiff_precuneus",0.0141699
"3034","007","un","undiagdiff_precuneus",0.166144
"3035","007","un","undiagdiff_precuneus",0.251422
"3036","007","un","undiagdiff_precuneus",0.167523
"3037","007","un","undiagdiff_precuneus",0.0188104
"3038","007","un","undiagdiff_precuneus",-0.00141845
"3039","007","un","undiagdiff_precuneus",0.0461693
"3040","007","un","undiagdiff_precuneus",-0.110838
"3041","007","un","undiagdiff_precuneus",-0.0606929
"3042","007","un","undiagdiff_precuneus",0.0361898
"3043","007","un","undiagdiff_precuneus",0.0428296
"3044","007","un","undiagdiff_precuneus",0.0858269
"3045","007","un","undiagdiff_precuneus",0.145612
"3046","007","un","undiagdiff_precuneus",0.164628
"3047","007","un","undiagdiff_precuneus",0.306017
"3048","007","un","undiagdiff_precuneus",0.243389
"3049","007","un","undiagdiff_precuneus",0.166921
"3050","007","un","undiagdiff_precuneus",-0.0716546
"3051","007","un","undiagdiff_precuneus",-0.660816
"3052","007","un","undiagdiff_precuneus",0.0598153
"3053","007","un","undiagdiff_precuneus",-0.118598
"3054","007","un","undiagdiff_precuneus",-0.0928423
"3055","007","un","undiagdiff_precuneus",-0.332575
"3056","007","un","undiagdiff_precuneus",-0.333657
"3057","007","un","undiagdiff_precuneus",-0.35315
"3058","007","un","undiagdiff_precuneus",-0.0601972
"3059","007","un","undiagdiff_precuneus",-0.0306905
"3060","007","un","undiagdiff_precuneus",-0.242259
"3061","009","ch","chdiag_PCG_l",-0.0811775
"3062","009","ch","chdiag_PCG_l",-0.0408531
"3063","009","ch","chdiag_PCG_l",-0.107701
"3064","009","ch","chdiag_PCG_l",-0.0593524
"3065","009","ch","chdiag_PCG_l",-0.0540589
"3066","009","ch","chdiag_PCG_l",-0.380056
"3067","009","ch","chdiag_PCG_l",-0.296678
"3068","009","ch","chdiag_PCG_l",-0.0493282
"3069","009","ch","chdiag_PCG_l",-0.0850045
"3070","009","ch","chdiag_PCG_l",-0.184839
"3071","009","ch","chdiag_PCG_l",0.0667121
"3072","009","ch","chdiag_PCG_l",-0.160658
"3073","009","ch","chdiag_PCG_l",-0.0856637
"3074","009","ch","chdiag_PCG_l",0.0430103
"3075","009","ch","chdiag_PCG_l",0.146614
"3076","009","ch","chdiag_PCG_l",-0.122434
"3077","009","ch","chdiag_PCG_l",-0.027271
"3078","009","ch","chdiag_PCG_l",-0.0168245
"3079","009","ch","chdiag_PCG_l",-0.250069
"3080","009","ch","chdiag_PCG_l",0.178624
"3081","009","ch","chdiag_PCG_l",0.1182
"3082","009","ch","chdiag_PCG_l",0.00113725
"3083","009","ch","chdiag_PCG_l",-0.0124386
"3084","009","ch","chdiag_PCG_l",-0.0511232
"3085","009","ch","chdiag_PCG_l",-0.0623213
"3086","009","ch","chdiag_PCG_l",-0.0208643
"3087","009","ch","chdiag_PCG_l",-0.0391095
"3088","009","ch","chdiag_PCG_l",0.0219155
"3089","009","ch","chdiag_PCG_l",0.0950242
"3090","009","ch","chdiag_PCG_l",-0.25106
"3091","009","ch","chdiagdiff_HC_l",-0.0482633
"3092","009","ch","chdiagdiff_HC_l",-0.0665263
"3093","009","ch","chdiagdiff_HC_l",-0.0196979
"3094","009","ch","chdiagdiff_HC_l",0.0153555
"3095","009","ch","chdiagdiff_HC_l",-0.448472
"3096","009","ch","chdiagdiff_HC_l",-0.619096
"3097","009","ch","chdiagdiff_HC_l",-0.534569
"3098","009","ch","chdiagdiff_HC_l",-0.261939
"3099","009","ch","chdiagdiff_HC_l",-0.327858
"3100","009","ch","chdiagdiff_HC_l",-0.0703928
"3101","009","ch","chdiagdiff_HC_l",-0.143956
"3102","009","ch","chdiagdiff_HC_l",-0.254487
"3103","009","ch","chdiagdiff_HC_l",-0.104081
"3104","009","ch","chdiagdiff_HC_l",0.109927
"3105","009","ch","chdiagdiff_HC_l",0.246608
"3106","009","ch","chdiagdiff_HC_l",-0.0190629
"3107","009","ch","chdiagdiff_HC_l",-0.100625
"3108","009","ch","chdiagdiff_HC_l",0.0826702
"3109","009","ch","chdiagdiff_HC_l",-0.144426
"3110","009","ch","chdiagdiff_HC_l",0.0739372
"3111","009","ch","chdiagdiff_HC_l",0.38568
"3112","009","ch","chdiagdiff_HC_l",0.069598
"3113","009","ch","chdiagdiff_HC_l",0.0249773
"3114","009","ch","chdiagdiff_HC_l",-0.0647464
"3115","009","ch","chdiagdiff_HC_l",-0.244203
"3116","009","ch","chdiagdiff_HC_l",-0.00373489
"3117","009","ch","chdiagdiff_HC_l",0.104086
"3118","009","ch","chdiagdiff_HC_l",-0.0435633
"3119","009","ch","chdiagdiff_HC_l",0.0722108
"3120","009","ch","chdiagdiff_HC_l",0.0231851
"3121","009","ch","chdiagdiff_HC_ll",-0.0482633
"3122","009","ch","chdiagdiff_HC_ll",-0.0665263
"3123","009","ch","chdiagdiff_HC_ll",-0.0196979
"3124","009","ch","chdiagdiff_HC_ll",0.0153555
"3125","009","ch","chdiagdiff_HC_ll",-0.448472
"3126","009","ch","chdiagdiff_HC_ll",-0.619096
"3127","009","ch","chdiagdiff_HC_ll",-0.534569
"3128","009","ch","chdiagdiff_HC_ll",-0.261939
"3129","009","ch","chdiagdiff_HC_ll",-0.327858
"3130","009","ch","chdiagdiff_HC_ll",-0.0703928
"3131","009","ch","chdiagdiff_HC_ll",-0.143956
"3132","009","ch","chdiagdiff_HC_ll",-0.254487
"3133","009","ch","chdiagdiff_HC_ll",-0.104081
"3134","009","ch","chdiagdiff_HC_ll",0.109927
"3135","009","ch","chdiagdiff_HC_ll",0.246608
"3136","009","ch","chdiagdiff_HC_ll",-0.0190629
"3137","009","ch","chdiagdiff_HC_ll",-0.100625
"3138","009","ch","chdiagdiff_HC_ll",0.0826702
"3139","009","ch","chdiagdiff_HC_ll",-0.144426
"3140","009","ch","chdiagdiff_HC_ll",0.0739372
"3141","009","ch","chdiagdiff_HC_ll",0.38568
"3142","009","ch","chdiagdiff_HC_ll",0.069598
"3143","009","ch","chdiagdiff_HC_ll",0.0249773
"3144","009","ch","chdiagdiff_HC_ll",-0.0647464
"3145","009","ch","chdiagdiff_HC_ll",-0.244203
"3146","009","ch","chdiagdiff_HC_ll",-0.00373489
"3147","009","ch","chdiagdiff_HC_ll",0.104086
"3148","009","ch","chdiagdiff_HC_ll",-0.0435633
"3149","009","ch","chdiagdiff_HC_ll",0.0722108
"3150","009","ch","chdiagdiff_HC_ll",0.0231851
"3151","009","ch","F2diagdiff_insula_l",-0.0482633
"3152","009","ch","F2diagdiff_insula_l",-0.0665263
"3153","009","ch","F2diagdiff_insula_l",-0.0196979
"3154","009","ch","F2diagdiff_insula_l",0.0153555
"3155","009","ch","F2diagdiff_insula_l",-0.448472
"3156","009","ch","F2diagdiff_insula_l",-0.619096
"3157","009","ch","F2diagdiff_insula_l",-0.534569
"3158","009","ch","F2diagdiff_insula_l",-0.261939
"3159","009","ch","F2diagdiff_insula_l",-0.327858
"3160","009","ch","F2diagdiff_insula_l",-0.0703928
"3161","009","ch","F2diagdiff_insula_l",-0.143956
"3162","009","ch","F2diagdiff_insula_l",-0.254487
"3163","009","ch","F2diagdiff_insula_l",-0.104081
"3164","009","ch","F2diagdiff_insula_l",0.109927
"3165","009","ch","F2diagdiff_insula_l",0.246608
"3166","009","ch","F2diagdiff_insula_l",-0.0190629
"3167","009","ch","F2diagdiff_insula_l",-0.100625
"3168","009","ch","F2diagdiff_insula_l",0.0826702
"3169","009","ch","F2diagdiff_insula_l",-0.144426
"3170","009","ch","F2diagdiff_insula_l",0.0739372
"3171","009","ch","F2diagdiff_insula_l",0.38568
"3172","009","ch","F2diagdiff_insula_l",0.069598
"3173","009","ch","F2diagdiff_insula_l",0.0249773
"3174","009","ch","F2diagdiff_insula_l",-0.0647464
"3175","009","ch","F2diagdiff_insula_l",-0.244203
"3176","009","ch","F2diagdiff_insula_l",-0.00373489
"3177","009","ch","F2diagdiff_insula_l",0.104086
"3178","009","ch","F2diagdiff_insula_l",-0.0435633
"3179","009","ch","F2diagdiff_insula_l",0.0722108
"3180","009","ch","F2diagdiff_insula_l",0.0231851
"3181","009","ch","undiagdiff_IFG_l",0.00828696
"3182","009","ch","undiagdiff_IFG_l",0.105575
"3183","009","ch","undiagdiff_IFG_l",0.217171
"3184","009","ch","undiagdiff_IFG_l",0.263377
"3185","009","ch","undiagdiff_IFG_l",0.0777699
"3186","009","ch","undiagdiff_IFG_l",-0.0903615
"3187","009","ch","undiagdiff_IFG_l",-0.154639
"3188","009","ch","undiagdiff_IFG_l",-0.190246
"3189","009","ch","undiagdiff_IFG_l",-0.201975
"3190","009","ch","undiagdiff_IFG_l",0.0229028
"3191","009","ch","undiagdiff_IFG_l",-0.0859707
"3192","009","ch","undiagdiff_IFG_l",-0.183174
"3193","009","ch","undiagdiff_IFG_l",-0.0937557
"3194","009","ch","undiagdiff_IFG_l",0.161918
"3195","009","ch","undiagdiff_IFG_l",0.173047
"3196","009","ch","undiagdiff_IFG_l",-0.16937
"3197","009","ch","undiagdiff_IFG_l",-0.238551
"3198","009","ch","undiagdiff_IFG_l",-0.196818
"3199","009","ch","undiagdiff_IFG_l",-0.244957
