"","id","class","roi","beta"
"5778","022","F2","chdiag_PCG_l",0.0161421
"5779","022","F2","chdiag_PCG_l",-0.201787
"5780","022","F2","chdiag_PCG_l",-0.0407319
"5781","022","F2","chdiag_PCG_l",0.0669801
"5782","022","F2","chdiag_PCG_l",0.177479
"5783","022","F2","chdiag_PCG_l",0.0176607
"5784","022","F2","chdiag_PCG_l",0.0935715
"5785","022","F2","chdiag_PCG_l",0.298148
"5786","022","F2","chdiag_PCG_l",-0.0827872
"5787","022","F2","chdiag_PCG_l",0.149741
"5788","022","F2","chdiag_PCG_l",0.107216
"5789","022","F2","chdiag_PCG_l",0.289617
"5790","022","F2","chdiag_PCG_l",-0.22353
"5791","022","F2","chdiagdiff_HC_l",-0.102622
"5792","022","F2","chdiagdiff_HC_l",-0.0302001
"5793","022","F2","chdiagdiff_HC_l",0.0916146
"5794","022","F2","chdiagdiff_HC_l",0.172898
"5795","022","F2","chdiagdiff_HC_l",-0.0598549
"5796","022","F2","chdiagdiff_HC_l",-0.154736
"5797","022","F2","chdiagdiff_HC_l",-0.131362
"5798","022","F2","chdiagdiff_HC_l",-0.100999
"5799","022","F2","chdiagdiff_HC_l",0.148663
"5800","022","F2","chdiagdiff_HC_l",-0.01404
"5801","022","F2","chdiagdiff_HC_l",-0.0418759
"5802","022","F2","chdiagdiff_HC_l",-0.0700317
"5803","022","F2","chdiagdiff_HC_l",-0.0599076
"5804","022","F2","chdiagdiff_HC_l",-0.167882
"5805","022","F2","chdiagdiff_HC_l",-0.195599
"5806","022","F2","chdiagdiff_HC_l",-0.133605
"5807","022","F2","chdiagdiff_HC_l",-0.102327
"5808","022","F2","chdiagdiff_HC_l",-0.0449156
"5809","022","F2","chdiagdiff_HC_l",-0.191781
"5810","022","F2","chdiagdiff_HC_l",-0.0383653
"5811","022","F2","chdiagdiff_HC_l",-0.0033617
"5812","022","F2","chdiagdiff_HC_l",-0.0212623
"5813","022","F2","chdiagdiff_HC_l",-0.0419879
"5814","022","F2","chdiagdiff_HC_l",-0.0578934
"5815","022","F2","chdiagdiff_HC_l",-0.00992701
"5816","022","F2","chdiagdiff_HC_l",0.00317169
"5817","022","F2","chdiagdiff_HC_l",-0.0218999
"5818","022","F2","chdiagdiff_HC_l",0.099524
"5819","022","F2","chdiagdiff_HC_l",0.21249
"5820","022","F2","chdiagdiff_HC_l",-0.208034
"5821","022","F2","F2diagdiff_insula_l",-0.102622
"5822","022","F2","F2diagdiff_insula_l",-0.0302001
"5823","022","F2","F2diagdiff_insula_l",0.0916146
"5824","022","F2","F2diagdiff_insula_l",0.172898
"5825","022","F2","F2diagdiff_insula_l",-0.0598549
"5826","022","F2","F2diagdiff_insula_l",-0.154736
"5827","022","F2","F2diagdiff_insula_l",-0.131362
"5828","022","F2","F2diagdiff_insula_l",-0.100999
"5829","022","F2","F2diagdiff_insula_l",0.148663
"5830","022","F2","F2diagdiff_insula_l",-0.01404
"5831","022","F2","F2diagdiff_insula_l",-0.0418759
"5832","022","F2","F2diagdiff_insula_l",-0.0700317
"5833","022","F2","F2diagdiff_insula_l",-0.0599076
"5834","022","F2","F2diagdiff_insula_l",-0.167882
"5835","022","F2","F2diagdiff_insula_l",-0.195599
"5836","022","F2","F2diagdiff_insula_l",-0.133605
"5837","022","F2","F2diagdiff_insula_l",-0.102327
"5838","022","F2","F2diagdiff_insula_l",-0.0449156
"5839","022","F2","F2diagdiff_insula_l",-0.191781
"5840","022","F2","F2diagdiff_insula_l",-0.0383653
"5841","022","F2","F2diagdiff_insula_l",-0.0033617
"5842","022","F2","F2diagdiff_insula_l",-0.0212623
"5843","022","F2","F2diagdiff_insula_l",-0.0419879
"5844","022","F2","F2diagdiff_insula_l",-0.0578934
"5845","022","F2","F2diagdiff_insula_l",-0.00992701
"5846","022","F2","F2diagdiff_insula_l",0.00317169
"5847","022","F2","F2diagdiff_insula_l",-0.0218999
"5848","022","F2","F2diagdiff_insula_l",0.099524
"5849","022","F2","F2diagdiff_insula_l",0.21249
"5850","022","F2","F2diagdiff_insula_l",-0.208034
"5851","022","F2","undiagdiff_IFG_l",-0.244844
"5852","022","F2","undiagdiff_IFG_l",-0.343116
"5853","022","F2","undiagdiff_IFG_l",-0.0501167
"5854","022","F2","undiagdiff_IFG_l",0.594417
"5855","022","F2","undiagdiff_IFG_l",0.873808
"5856","022","F2","undiagdiff_IFG_l",0.911435
"5857","022","F2","undiagdiff_IFG_l",0.569283
"5858","022","F2","undiagdiff_IFG_l",0.346226
"5859","022","F2","undiagdiff_IFG_l",0.433905
"5860","022","F2","undiagdiff_IFG_l",0.241608
"5861","022","F2","undiagdiff_IFG_l",-0.258926
"5862","022","F2","undiagdiff_IFG_l",-0.154608
"5863","022","F2","undiagdiff_IFG_l",-0.233572
"5864","022","F2","undiagdiff_IFG_l",-0.241827
"5865","022","F2","undiagdiff_IFG_l",-0.224566
"5866","022","F2","undiagdiff_IFG_l",-0.0592676
"5867","022","F2","undiagdiff_IFG_l",-0.22495
"5868","022","F2","undiagdiff_IFG_l",0.150628
"5869","022","F2","undiagdiff_IFG_l",-0.376647
"5870","022","F2","undiagdiff_IFG_l",-0.101298
"5871","022","F2","undiagdiff_IFG_l",-0.298163
"5872","022","F2","undiagdiff_IFG_l",-0.064487
"5873","022","F2","undiagdiff_IFG_l",-0.0631069
"5874","022","F2","undiagdiff_IFG_l",0.117665
"5875","022","F2","undiagdiff_IFG_l",0.251556
"5876","022","F2","undiagdiff_IFG_l",-0.0161484
"5877","022","F2","undiagdiff_IFG_l",0.269822
"5878","022","F2","undiagdiff_IFG_l",0.15571
"5879","022","F2","undiagdiff_IFG_l",0.599383
"5880","022","F2","undiagdiff_IFG_l",-0.0115039
"5881","022","F2","undiagdiff_insula_l",-0.0811618
"5882","022","F2","undiagdiff_insula_l",-0.0300698
"5883","022","F2","undiagdiff_insula_l",0.156286
"5884","022","F2","undiagdiff_insula_l",0.149637
"5885","022","F2","undiagdiff_insula_l",-0.062327
"5886","022","F2","undiagdiff_insula_l",-0.198503
"5887","022","F2","undiagdiff_insula_l",-0.181856
"5888","022","F2","undiagdiff_insula_l",-0.158219
"5889","022","F2","undiagdiff_insula_l",0.0782143
"5890","022","F2","undiagdiff_insula_l",-0.0635193
"5891","022","F2","undiagdiff_insula_l",0.000660556
"5892","022","F2","undiagdiff_insula_l",-0.0766994
"5893","022","F2","undiagdiff_insula_l",-0.0861571
"5894","022","F2","undiagdiff_insula_l",-0.192823
"5895","022","F2","undiagdiff_insula_l",-0.164255
"5896","022","F2","undiagdiff_insula_l",-0.14203
"5897","022","F2","undiagdiff_insula_l",-0.136215
"5898","022","F2","undiagdiff_insula_l",-0.0889587
"5899","022","F2","undiagdiff_insula_l",-0.183579
"5900","022","F2","undiagdiff_insula_l",-0.0437471
"5901","022","F2","undiagdiff_insula_l",0.0649988
"5902","022","F2","undiagdiff_insula_l",0.00608528
"5903","022","F2","undiagdiff_insula_l",-0.0226761
"5904","022","F2","undiagdiff_insula_l",0.00117903
"5905","022","F2","undiagdiff_insula_l",-0.0252026
"5906","022","F2","undiagdiff_insula_l",0.0362123
"5907","022","F2","undiagdiff_insula_l",0.0661597
"5908","022","F2","undiagdiff_insula_l",0.130212
"5909","022","F2","undiagdiff_insula_l",0.283291
"5910","022","F2","undiagdiff_insula_l",-0.241411
"5911","022","F2","undiagdiff_insula_r",-0.0602446
"5912","022","F2","undiagdiff_insula_r",-0.262427
"5913","022","F2","undiagdiff_insula_r",-0.106869
"5914","022","F2","undiagdiff_insula_r",0.177102
"5915","022","F2","undiagdiff_insula_r",0.0980634
"5916","022","F2","undiagdiff_insula_r",-0.131448
"5917","022","F2","undiagdiff_insula_r",-0.131867
"5918","022","F2","undiagdiff_insula_r",-0.059434
"5919","022","F2","undiagdiff_insula_r",0.149047
"5920","022","F2","undiagdiff_insula_r",0.210442
"5921","022","F2","undiagdiff_insula_r",-0.190695
"5922","022","F2","undiagdiff_insula_r",-0.127374
"5923","022","F2","undiagdiff_insula_r",-0.169001
"5924","022","F2","undiagdiff_insula_r",-0.280359
"5925","022","F2","undiagdiff_insula_r",-0.250011
"5926","022","F2","undiagdiff_insula_r",-0.178355
"5927","022","F2","undiagdiff_insula_r",-0.200597
"5928","022","F2","undiagdiff_insula_r",0.0933361
"5929","022","F2","undiagdiff_insula_r",-0.288939
"5930","022","F2","undiagdiff_insula_r",0.0514299
"5931","022","F2","undiagdiff_insula_r",-0.0930978
"5932","022","F2","undiagdiff_insula_r",0.0298694
"5933","022","F2","undiagdiff_insula_r",0.017469
"5934","022","F2","undiagdiff_insula_r",0.100475
"5935","022","F2","undiagdiff_insula_r",0.232841
"5936","022","F2","undiagdiff_insula_r",0.0203186
"5937","022","F2","undiagdiff_insula_r",0.18439
"5938","022","F2","undiagdiff_insula_r",0.127081
"5939","022","F2","undiagdiff_insula_r",0.506617
"5940","022","F2","undiagdiff_insula_r",-0.177376
"5941","022","F2","undiagdiff_IPL_l",-0.0602446
"5942","022","F2","undiagdiff_IPL_l",-0.262427
"5943","022","F2","undiagdiff_IPL_l",-0.106869
"5944","022","F2","undiagdiff_IPL_l",0.177102
"5945","022","F2","undiagdiff_IPL_l",0.0980634
"5946","022","F2","undiagdiff_IPL_l",-0.131448
"5947","022","F2","undiagdiff_IPL_l",-0.131867
"5948","022","F2","undiagdiff_IPL_l",-0.059434
"5949","022","F2","undiagdiff_IPL_l",0.149047
"5950","022","F2","undiagdiff_IPL_l",0.210442
"5951","022","F2","undiagdiff_IPL_l",-0.190695
"5952","022","F2","undiagdiff_IPL_l",-0.127374
"5953","022","F2","undiagdiff_IPL_l",-0.169001
"5954","022","F2","undiagdiff_IPL_l",-0.280359
"5955","022","F2","undiagdiff_IPL_l",-0.250011
"5956","022","F2","undiagdiff_IPL_l",-0.178355
"5957","022","F2","undiagdiff_IPL_l",-0.200597
"5958","022","F2","undiagdiff_IPL_l",0.0933361
"5959","022","F2","undiagdiff_IPL_l",-0.288939
"5960","022","F2","undiagdiff_IPL_l",0.0514299
"5961","022","F2","undiagdiff_IPL_l",-0.0930978
"5962","022","F2","undiagdiff_IPL_l",0.0298694
"5963","022","F2","undiagdiff_IPL_l",0.017469
"5964","022","F2","undiagdiff_IPL_l",0.100475
"5965","022","F2","undiagdiff_IPL_l",0.232841
"5966","022","F2","undiagdiff_IPL_l",0.0203186
"5967","022","F2","undiagdiff_IPL_l",0.18439
"5968","022","F2","undiagdiff_IPL_l",0.127081
"5969","022","F2","undiagdiff_IPL_l",0.506617
"5970","022","F2","undiagdiff_IPL_l",-0.177376
"5971","022","F2","undiagdiff_precuneus",-0.244844
"5972","022","F2","undiagdiff_precuneus",-0.343116
"5973","022","F2","undiagdiff_precuneus",-0.0501167
"5974","022","F2","undiagdiff_precuneus",0.594417
"5975","022","F2","undiagdiff_precuneus",0.873808
"5976","022","F2","undiagdiff_precuneus",0.911435
"5977","022","F2","undiagdiff_precuneus",0.569283
"5978","022","F2","undiagdiff_precuneus",0.346226
"5979","022","F2","undiagdiff_precuneus",0.433905
"5980","022","F2","undiagdiff_precuneus",0.241608
"5981","022","F2","undiagdiff_precuneus",-0.258926
"5982","022","F2","undiagdiff_precuneus",-0.154608
"5983","022","F2","undiagdiff_precuneus",-0.233572
"5984","022","F2","undiagdiff_precuneus",-0.241827
"5985","022","F2","undiagdiff_precuneus",-0.224566
"5986","022","F2","undiagdiff_precuneus",-0.0592676
"5987","022","F2","undiagdiff_precuneus",-0.22495
"5988","022","F2","undiagdiff_precuneus",0.150628
"5989","022","F2","undiagdiff_precuneus",-0.376647
"5990","022","F2","undiagdiff_precuneus",-0.101298
"5991","022","F2","undiagdiff_precuneus",-0.298163
"5992","022","F2","undiagdiff_precuneus",-0.064487
"5993","022","F2","undiagdiff_precuneus",-0.0631069
"5994","022","F2","undiagdiff_precuneus",0.117665
"5995","022","F2","undiagdiff_precuneus",0.251556
"5996","022","F2","undiagdiff_precuneus",-0.0161484
"5997","022","F2","undiagdiff_precuneus",0.269822
"5998","022","F2","undiagdiff_precuneus",0.15571
"5999","022","F2","undiagdiff_precuneus",0.599383
"6000","022","F2","undiagdiff_precuneus",-0.0115039
"6001","023","F1","chdiag_PCG_l",-0.238415
"6002","023","F1","chdiag_PCG_l",-0.191055
"6003","023","F1","chdiag_PCG_l",-0.188177
"6004","023","F1","chdiag_PCG_l",-0.588619
"6005","023","F1","chdiag_PCG_l",-0.575213
"6006","023","F1","chdiag_PCG_l",-0.470485
"6007","023","F1","chdiag_PCG_l",-0.358146
"6008","023","F1","chdiag_PCG_l",-0.333495
"6009","023","F1","chdiag_PCG_l",-0.200074
"6010","023","F1","chdiag_PCG_l",-0.206338
"6011","023","F1","chdiag_PCG_l",0.0100603
"6012","023","F1","chdiag_PCG_l",-0.0256112
"6013","023","F1","chdiag_PCG_l",-0.0813068
"6014","023","F1","chdiag_PCG_l",-0.0126249
"6015","023","F1","chdiag_PCG_l",-0.0325061
"6016","023","F1","chdiag_PCG_l",0.0364795
"6017","023","F1","chdiag_PCG_l",-0.0247833
"6018","023","F1","chdiag_PCG_l",-0.0748031
"6019","023","F1","chdiag_PCG_l",-0.0127249
"6020","023","F1","chdiag_PCG_l",-0.110769
"6021","023","F1","chdiagdiff_HC_l",0.050527
"6022","023","F1","chdiagdiff_HC_l",-0.0838728
"6023","023","F1","chdiagdiff_HC_l",0.17423
"6024","023","F1","chdiagdiff_HC_l",0.0386161
"6025","023","F1","chdiagdiff_HC_l",-0.205374
"6026","023","F1","chdiagdiff_HC_l",-0.213375
"6027","023","F1","chdiagdiff_HC_l",-0.152902
"6028","023","F1","chdiagdiff_HC_l",-0.135
"6029","023","F1","chdiagdiff_HC_l",-0.0372026
"6030","023","F1","chdiagdiff_HC_l",0.0148058
"6031","023","F1","chdiagdiff_HC_l",-0.00463753
"6032","023","F1","chdiagdiff_HC_l",-0.045561
"6033","023","F1","chdiagdiff_HC_l",-0.0358829
"6034","023","F1","chdiagdiff_HC_l",0.0366441
"6035","023","F1","chdiagdiff_HC_l",0.0108373
"6036","023","F1","chdiagdiff_HC_l",0.0567558
"6037","023","F1","chdiagdiff_HC_l",0.0120104
"6038","023","F1","chdiagdiff_HC_l",0.0204018
"6039","023","F1","chdiagdiff_HC_l",0.0481936
"6040","023","F1","chdiagdiff_HC_l",0.0137566
"6041","023","F1","F2diagdiff_insula_l",0.050527
"6042","023","F1","F2diagdiff_insula_l",-0.0838728
"6043","023","F1","F2diagdiff_insula_l",0.17423
"6044","023","F1","F2diagdiff_insula_l",0.0386161
"6045","023","F1","F2diagdiff_insula_l",-0.205374
"6046","023","F1","F2diagdiff_insula_l",-0.213375
"6047","023","F1","F2diagdiff_insula_l",-0.152902
"6048","023","F1","F2diagdiff_insula_l",-0.135
"6049","023","F1","F2diagdiff_insula_l",-0.0372026
"6050","023","F1","F2diagdiff_insula_l",0.0148058
"6051","023","F1","F2diagdiff_insula_l",-0.00463753
"6052","023","F1","F2diagdiff_insula_l",-0.045561
"6053","023","F1","F2diagdiff_insula_l",-0.0358829
"6054","023","F1","F2diagdiff_insula_l",0.0366441
"6055","023","F1","F2diagdiff_insula_l",0.0108373
"6056","023","F1","F2diagdiff_insula_l",0.0567558
"6057","023","F1","F2diagdiff_insula_l",0.0120104
"6058","023","F1","F2diagdiff_insula_l",0.0204018
"6059","023","F1","F2diagdiff_insula_l",0.0481936
"6060","023","F1","F2diagdiff_insula_l",0.0137566
"6061","023","F1","undiagdiff_IFG_l",0.0677143
"6062","023","F1","undiagdiff_IFG_l",-0.0721293
"6063","023","F1","undiagdiff_IFG_l",-0.266095
"6064","023","F1","undiagdiff_IFG_l",-0.266376
"6065","023","F1","undiagdiff_IFG_l",-0.264875
"6066","023","F1","undiagdiff_IFG_l",-0.220689
"6067","023","F1","undiagdiff_IFG_l",-0.0927066
"6068","023","F1","undiagdiff_IFG_l",0.128188
"6069","023","F1","undiagdiff_IFG_l",0.0693691
"6070","023","F1","undiagdiff_IFG_l",0.120301
"6071","023","F1","undiagdiff_IFG_l",0.0195117
"6072","023","F1","undiagdiff_IFG_l",-0.00697341
"6073","023","F1","undiagdiff_IFG_l",0.0456388
"6074","023","F1","undiagdiff_IFG_l",0.0666774
"6075","023","F1","undiagdiff_IFG_l",0.0828294
"6076","023","F1","undiagdiff_IFG_l",0.098606
"6077","023","F1","undiagdiff_IFG_l",0.106396
"6078","023","F1","undiagdiff_IFG_l",0.0413838
"6079","023","F1","undiagdiff_IFG_l",-0.00690911
"6080","023","F1","undiagdiff_IFG_l",-0.0285088
"6081","023","F1","undiagdiff_insula_l",0.116521
"6082","023","F1","undiagdiff_insula_l",-0.117445
"6083","023","F1","undiagdiff_insula_l",0.184968
"6084","023","F1","undiagdiff_insula_l",0.154819
"6085","023","F1","undiagdiff_insula_l",-0.10709
"6086","023","F1","undiagdiff_insula_l",-0.169763
"6087","023","F1","undiagdiff_insula_l",-0.14353
"6088","023","F1","undiagdiff_insula_l",-0.105225
"6089","023","F1","undiagdiff_insula_l",-0.0290784
"6090","023","F1","undiagdiff_insula_l",0.0492687
"6091","023","F1","undiagdiff_insula_l",-0.000755249
"6092","023","F1","undiagdiff_insula_l",-0.0610334
"6093","023","F1","undiagdiff_insula_l",-0.0368135
"6094","023","F1","undiagdiff_insula_l",0.0131243
"6095","023","F1","undiagdiff_insula_l",0.0139832
"6096","023","F1","undiagdiff_insula_l",0.0341375
"6097","023","F1","undiagdiff_insula_l",0.0113572
"6098","023","F1","undiagdiff_insula_l",0.0339783
"6099","023","F1","undiagdiff_insula_l",0.0533163
"6100","023","F1","undiagdiff_insula_l",-0.00513846
"6101","023","F1","undiagdiff_insula_r",0.109704
"6102","023","F1","undiagdiff_insula_r",0.120405
"6103","023","F1","undiagdiff_insula_r",0.50776
"6104","023","F1","undiagdiff_insula_r",0.746469
"6105","023","F1","undiagdiff_insula_r",0.399702
"6106","023","F1","undiagdiff_insula_r",0.0569626
"6107","023","F1","undiagdiff_insula_r",-0.00315485
"6108","023","F1","undiagdiff_insula_r",0.0137813
"6109","023","F1","undiagdiff_insula_r",-0.0222003
"6110","023","F1","undiagdiff_insula_r",0.137045
"6111","023","F1","undiagdiff_insula_r",0.0194622
"6112","023","F1","undiagdiff_insula_r",-0.0147694
"6113","023","F1","undiagdiff_insula_r",-0.023159
"6114","023","F1","undiagdiff_insula_r",-0.00787553
"6115","023","F1","undiagdiff_insula_r",-0.0376071
"6116","023","F1","undiagdiff_insula_r",-0.0287232
"6117","023","F1","undiagdiff_insula_r",0.0799228
"6118","023","F1","undiagdiff_insula_r",0.0486593
"6119","023","F1","undiagdiff_insula_r",0.0407679
"6120","023","F1","undiagdiff_insula_r",-0.0207437
"6121","023","F1","undiagdiff_IPL_l",0.109704
"6122","023","F1","undiagdiff_IPL_l",0.120405
"6123","023","F1","undiagdiff_IPL_l",0.50776
"6124","023","F1","undiagdiff_IPL_l",0.746469
"6125","023","F1","undiagdiff_IPL_l",0.399702
"6126","023","F1","undiagdiff_IPL_l",0.0569626
"6127","023","F1","undiagdiff_IPL_l",-0.00315485
"6128","023","F1","undiagdiff_IPL_l",0.0137813
"6129","023","F1","undiagdiff_IPL_l",-0.0222003
"6130","023","F1","undiagdiff_IPL_l",0.137045
"6131","023","F1","undiagdiff_IPL_l",0.0194622
"6132","023","F1","undiagdiff_IPL_l",-0.0147694
"6133","023","F1","undiagdiff_IPL_l",-0.023159
"6134","023","F1","undiagdiff_IPL_l",-0.00787553
"6135","023","F1","undiagdiff_IPL_l",-0.0376071
"6136","023","F1","undiagdiff_IPL_l",-0.0287232
"6137","023","F1","undiagdiff_IPL_l",0.0799228
"6138","023","F1","undiagdiff_IPL_l",0.0486593
"6139","023","F1","undiagdiff_IPL_l",0.0407679
"6140","023","F1","undiagdiff_IPL_l",-0.0207437
"6141","023","F1","undiagdiff_precuneus",0.0677143
"6142","023","F1","undiagdiff_precuneus",-0.0721293
"6143","023","F1","undiagdiff_precuneus",-0.266095
"6144","023","F1","undiagdiff_precuneus",-0.266376
"6145","023","F1","undiagdiff_precuneus",-0.264875
"6146","023","F1","undiagdiff_precuneus",-0.220689
"6147","023","F1","undiagdiff_precuneus",-0.0927066
"6148","023","F1","undiagdiff_precuneus",0.128188
"6149","023","F1","undiagdiff_precuneus",0.0693691
"6150","023","F1","undiagdiff_precuneus",0.120301
"6151","023","F1","undiagdiff_precuneus",0.0195117
"6152","023","F1","undiagdiff_precuneus",-0.00697341
"6153","023","F1","undiagdiff_precuneus",0.0456388
"6154","023","F1","undiagdiff_precuneus",0.0666774
"6155","023","F1","undiagdiff_precuneus",0.0828294
"6156","023","F1","undiagdiff_precuneus",0.098606
"6157","023","F1","undiagdiff_precuneus",0.106396
"6158","023","F1","undiagdiff_precuneus",0.0413838
"6159","023","F1","undiagdiff_precuneus",-0.00690911
"6160","023","F1","undiagdiff_precuneus",-0.0285088
"6161","023","F2","chdiag_PCG_l",-0.131043
"6162","023","F2","chdiag_PCG_l",-0.134669
"6163","023","F2","chdiag_PCG_l",-0.406191
"6164","023","F2","chdiag_PCG_l",0.0496483
"6165","023","F2","chdiag_PCG_l",0.0630073
"6166","023","F2","chdiag_PCG_l",-0.321212
"6167","023","F2","chdiag_PCG_l",-0.31712
"6168","023","F2","chdiag_PCG_l",-0.270401
"6169","023","F2","chdiag_PCG_l",-0.050042
"6170","023","F2","chdiag_PCG_l",0.00142591
"6171","023","F2","chdiag_PCG_l",-0.0582132
"6172","023","F2","chdiag_PCG_l",-0.0571183
"6173","023","F2","chdiag_PCG_l",-0.0363374
"6174","023","F2","chdiag_PCG_l",-0.00508067
"6175","023","F2","chdiag_PCG_l",0.019682
"6176","023","F2","chdiag_PCG_l",0.144717
"6177","023","F2","chdiag_PCG_l",0.170672
"6178","023","F2","chdiag_PCG_l",0.132045
"6179","023","F2","chdiag_PCG_l",0.129914
"6180","023","F2","chdiag_PCG_l",0.113422
"6181","023","F2","chdiag_PCG_l",0.18119
"6182","023","F2","chdiag_PCG_l",-0.16257
"6183","023","F2","chdiag_PCG_l",-0.0843688
"6184","023","F2","chdiag_PCG_l",0.0312455
"6185","023","F2","chdiag_PCG_l",0.168994
"6186","023","F2","chdiag_PCG_l",-0.100419
"6187","023","F2","chdiag_PCG_l",-0.114613
"6188","023","F2","chdiag_PCG_l",-0.069318
"6189","023","F2","chdiag_PCG_l",-0.148906
"6190","023","F2","chdiag_PCG_l",-0.141669
"6191","023","F2","chdiagdiff_HC_l",0.0179694
"6192","023","F2","chdiagdiff_HC_l",0.0994084
"6193","023","F2","chdiagdiff_HC_l",-0.0141032
"6194","023","F2","chdiagdiff_HC_l",0.171281
"6195","023","F2","chdiagdiff_HC_l",-0.122346
"6196","023","F2","chdiagdiff_HC_l",-0.281062
"6197","023","F2","chdiagdiff_HC_l",-0.336959
"6198","023","F2","chdiagdiff_HC_l",-0.295235
"6199","023","F2","chdiagdiff_HC_l",-0.130845
"6200","023","F2","chdiagdiff_HC_l",-0.0545199
"6201","023","F2","chdiagdiff_HC_l",-0.138102
"6202","023","F2","chdiagdiff_HC_l",-0.0681153
"6203","023","F2","chdiagdiff_HC_l",-0.0615254
"6204","023","F2","chdiagdiff_HC_l",-0.0542018
"6205","023","F2","chdiagdiff_HC_l",-0.0104195
