"","id","class","roi","beta"
"20248","026","F1","chrel_putamenl",0.00336386
"20249","026","F1","chrel_putamenl",0.0238181
"20250","026","F1","chrel_putamenl",-0.0324027
"20251","026","F1","D_IFGl",-0.135938
"20252","026","F1","D_IFGl",0.0723856
"20253","026","F1","D_IFGl",0.27594
"20254","026","F1","D_IFGl",0.391863
"20255","026","F1","D_IFGl",-0.15357
"20256","026","F1","D_IFGl",-0.323776
"20257","026","F1","D_IFGl",-0.346712
"20258","026","F1","D_IFGl",-0.385732
"20259","026","F1","D_IFGl",-0.293386
"20260","026","F1","D_IFGl",0.0270541
"20261","026","F1","D_IFGl",-0.0303973
"20262","026","F1","D_IFGl",0.0104942
"20263","026","F1","D_IFGl",0.0234631
"20264","026","F1","D_IFGl",0.0599612
"20265","026","F1","D_IFGl",0.0774863
"20266","026","F1","D_IFGl",-0.0260868
"20267","026","F1","D_IFGl",0.110845
"20268","026","F1","D_IFGl",-0.0502495
"20269","026","F1","D_IFGl",0.0136702
"20270","026","F1","D_IFGl",-0.0240863
"20271","026","F1","D_IFGl",0.134227
"20272","026","F1","D_IFGl",-0.0541508
"20273","026","F1","D_IFGl",0.00925743
"20274","026","F1","D_IFGl",-0.0394899
"20275","026","F1","D_IFGl",-0.0289566
"20276","026","F1","D_IFGl",-0.0719612
"20277","026","F1","D_IFGl",-0.0643706
"20278","026","F1","D_IFGl",-0.0798709
"20279","026","F1","D_IFGl",-0.0892973
"20280","026","F1","D_IFGl",-0.034115
"20281","026","F1","D_insular",-0.0521094
"20282","026","F1","D_insular",0.0196084
"20283","026","F1","D_insular",0.221304
"20284","026","F1","D_insular",0.310062
"20285","026","F1","D_insular",-0.000110254
"20286","026","F1","D_insular",-0.0285832
"20287","026","F1","D_insular",-0.0694414
"20288","026","F1","D_insular",-0.117017
"20289","026","F1","D_insular",-0.062377
"20290","026","F1","D_insular",-0.0431349
"20291","026","F1","D_insular",0.0918158
"20292","026","F1","D_insular",-0.0514973
"20293","026","F1","D_insular",0.00980199
"20294","026","F1","D_insular",0.0224384
"20295","026","F1","D_insular",0.0346381
"20296","026","F1","D_insular",-0.0036863
"20297","026","F1","D_insular",0.0545832
"20298","026","F1","D_insular",0.00776483
"20299","026","F1","D_insular",0.05155
"20300","026","F1","D_insular",-0.0254974
"20301","026","F1","D_insular",0.0843626
"20302","026","F1","D_insular",-0.0263913
"20303","026","F1","D_insular",-0.0195947
"20304","026","F1","D_insular",-0.0177692
"20305","026","F1","D_insular",0.00721734
"20306","026","F1","D_insular",-0.0242765
"20307","026","F1","D_insular",-0.0311793
"20308","026","F1","D_insular",-0.0644875
"20309","026","F1","D_insular",-0.0522292
"20310","026","F1","D_insular",-0.0425135
"20311","026","F1","D_IPLl",-0.0577995
"20312","026","F1","D_IPLl",0.314474
"20313","026","F1","D_IPLl",0.911697
"20314","026","F1","D_IPLl",0.746221
"20315","026","F1","D_IPLl",0.189374
"20316","026","F1","D_IPLl",-0.110509
"20317","026","F1","D_IPLl",-0.179699
"20318","026","F1","D_IPLl",-0.274096
"20319","026","F1","D_IPLl",-0.216569
"20320","026","F1","D_IPLl",-0.0815459
"20321","026","F1","D_IPLl",0.0118234
"20322","026","F1","D_IPLl",0.032188
"20323","026","F1","D_IPLl",0.016249
"20324","026","F1","D_IPLl",0.133869
"20325","026","F1","D_IPLl",0.0747467
"20326","026","F1","D_IPLl",0.0790107
"20327","026","F1","D_IPLl",0.0664301
"20328","026","F1","D_IPLl",-0.00806242
"20329","026","F1","D_IPLl",0.00897664
"20330","026","F1","D_IPLl",0.00814298
"20331","026","F1","D_IPLl",0.0371477
"20332","026","F1","D_IPLl",-0.0167994
"20333","026","F1","D_IPLl",0.0453391
"20334","026","F1","D_IPLl",0.000467069
"20335","026","F1","D_IPLl",-0.026264
"20336","026","F1","D_IPLl",-0.0382844
"20337","026","F1","D_IPLl",-0.00628518
"20338","026","F1","D_IPLl",-0.0446851
"20339","026","F1","D_IPLl",-0.0451775
"20340","026","F1","D_IPLl",-0.0102613
"20341","026","F1","D_pecentrall",-0.0363413
"20342","026","F1","D_pecentrall",0.1284
"20343","026","F1","D_pecentrall",0.362148
"20344","026","F1","D_pecentrall",0.654396
"20345","026","F1","D_pecentrall",0.250946
"20346","026","F1","D_pecentrall",-0.0790701
"20347","026","F1","D_pecentrall",-0.102745
"20348","026","F1","D_pecentrall",-0.196295
"20349","026","F1","D_pecentrall",-0.118973
"20350","026","F1","D_pecentrall",-0.0115084
"20351","026","F1","D_pecentrall",0.0121556
"20352","026","F1","D_pecentrall",0.0493392
"20353","026","F1","D_pecentrall",0.00115889
"20354","026","F1","D_pecentrall",0.0561579
"20355","026","F1","D_pecentrall",0.1058
"20356","026","F1","D_pecentrall",0.000857569
"20357","026","F1","D_pecentrall",0.0554943
"20358","026","F1","D_pecentrall",0.0453247
"20359","026","F1","D_pecentrall",0.0101444
"20360","026","F1","D_pecentrall",-0.00437767
"20361","026","F1","D_pecentrall",0.0101036
"20362","026","F1","D_pecentrall",-0.0279914
"20363","026","F1","D_pecentrall",0.00211259
"20364","026","F1","D_pecentrall",-0.0115487
"20365","026","F1","D_pecentrall",-0.0532119
"20366","026","F1","D_pecentrall",-0.0173327
"20367","026","F1","D_pecentrall",-0.0646914
"20368","026","F1","D_pecentrall",-0.034659
"20369","026","F1","D_pecentrall",-0.0581638
"20370","026","F1","D_pecentrall",-0.0457786
"20371","026","F1","D_precuneusl",-0.0446746
"20372","026","F1","D_precuneusl",0.355513
"20373","026","F1","D_precuneusl",0.967247
"20374","026","F1","D_precuneusl",0.988754
"20375","026","F1","D_precuneusl",0.468515
"20376","026","F1","D_precuneusl",0.126877
"20377","026","F1","D_precuneusl",-0.038324
"20378","026","F1","D_precuneusl",-0.166537
"20379","026","F1","D_precuneusl",-0.12073
"20380","026","F1","D_precuneusl",-0.0195249
"20381","026","F1","D_precuneusl",0.0236672
"20382","026","F1","D_precuneusl",0.0494077
"20383","026","F1","D_precuneusl",0.0296705
"20384","026","F1","D_precuneusl",0.152594
"20385","026","F1","D_precuneusl",0.119678
"20386","026","F1","D_precuneusl",-0.00768084
"20387","026","F1","D_precuneusl",0.0638193
"20388","026","F1","D_precuneusl",0.0154996
"20389","026","F1","D_precuneusl",0.000871407
"20390","026","F1","D_precuneusl",-0.0296334
"20391","026","F1","D_precuneusl",0.0515738
"20392","026","F1","D_precuneusl",-0.0192555
"20393","026","F1","D_precuneusl",-0.000489419
"20394","026","F1","D_precuneusl",-0.0169925
"20395","026","F1","D_precuneusl",-0.0100049
"20396","026","F1","D_precuneusl",-0.072624
"20397","026","F1","D_precuneusl",-0.0307272
"20398","026","F1","D_precuneusl",-0.0619212
"20399","026","F1","D_precuneusl",-0.054099
"20400","026","F1","D_precuneusl",-0.0457493
"20401","026","F1","F1rel_IPLl",-0.0612408
"20402","026","F1","F1rel_IPLl",0.223839
"20403","026","F1","F1rel_IPLl",0.53317
"20404","026","F1","F1rel_IPLl",0.459219
"20405","026","F1","F1rel_IPLl",-0.106042
"20406","026","F1","F1rel_IPLl",-0.428085
"20407","026","F1","F1rel_IPLl",-0.331971
"20408","026","F1","F1rel_IPLl",-0.355772
"20409","026","F1","F1rel_IPLl",-0.149467
"20410","026","F1","F1rel_IPLl",-0.0660412
"20411","026","F1","F1rel_IPLl",-0.0307744
"20412","026","F1","F1rel_IPLl",0.0166188
"20413","026","F1","F1rel_IPLl",-0.000226499
"20414","026","F1","F1rel_IPLl",0.0909834
"20415","026","F1","F1rel_IPLl",0.089417
"20416","026","F1","F1rel_IPLl",0.00410367
"20417","026","F1","F1rel_IPLl",-0.00508472
"20418","026","F1","F1rel_IPLl",-0.0535072
"20419","026","F1","F1rel_IPLl",-0.0333332
"20420","026","F1","F1rel_IPLl",-0.00860437
"20421","026","F1","F1rel_IPLl",0.0137204
"20422","026","F1","F1rel_IPLl",0.00663222
"20423","026","F1","F1rel_IPLl",0.0380163
"20424","026","F1","F1rel_IPLl",-0.0503244
"20425","026","F1","F1rel_IPLl",-0.0493071
"20426","026","F1","F1rel_IPLl",0.0100889
"20427","026","F1","F1rel_IPLl",-0.0350027
"20428","026","F1","F1rel_IPLl",-0.0385318
"20429","026","F1","F1rel_IPLl",-0.00227086
"20430","026","F1","F1rel_IPLl",0.0516903
"20431","026","F1","F2rel_precentrall",-0.196718
"20432","026","F1","F2rel_precentrall",-0.183467
"20433","026","F1","F2rel_precentrall",-0.278454
"20434","026","F1","F2rel_precentrall",-0.454533
"20435","026","F1","F2rel_precentrall",-0.772296
"20436","026","F1","F2rel_precentrall",-1.09456
"20437","026","F1","F2rel_precentrall",-0.874751
"20438","026","F1","F2rel_precentrall",-0.689063
"20439","026","F1","F2rel_precentrall",-0.435622
"20440","026","F1","F2rel_precentrall",-0.177344
"20441","026","F1","F2rel_precentrall",-0.027699
"20442","026","F1","F2rel_precentrall",0.00216024
"20443","026","F1","F2rel_precentrall",-0.079408
"20444","026","F1","F2rel_precentrall",0.0051258
"20445","026","F1","F2rel_precentrall",0.202997
"20446","026","F1","F2rel_precentrall",0.0664595
"20447","026","F1","F2rel_precentrall",0.0269304
"20448","026","F1","F2rel_precentrall",-0.0312502
"20449","026","F1","F2rel_precentrall",-0.0551701
"20450","026","F1","F2rel_precentrall",-0.0667283
"20451","026","F1","F2rel_precentrall",-0.0161965
"20452","026","F1","F2rel_precentrall",0.00629371
"20453","026","F1","F2rel_precentrall",-0.0350442
"20454","026","F1","F2rel_precentrall",-0.0863667
"20455","026","F1","F2rel_precentrall",-0.106967
"20456","026","F1","F2rel_precentrall",-0.0080368
"20457","026","F1","F2rel_precentrall",-0.0374239
"20458","026","F1","F2rel_precentrall",0.00159471
"20459","026","F1","F2rel_precentrall",-0.0228904
"20460","026","F1","F2rel_precentrall",0.06021
"20461","026","F1","I_precentrall",-0.185361
"20462","026","F1","I_precentrall",-0.132904
"20463","026","F1","I_precentrall",-0.0765859
"20464","026","F1","I_precentrall",-0.180194
"20465","026","F1","I_precentrall",-0.464547
"20466","026","F1","I_precentrall",-0.701603
"20467","026","F1","I_precentrall",-0.516174
"20468","026","F1","I_precentrall",-0.439899
"20469","026","F1","I_precentrall",-0.253796
"20470","026","F1","I_precentrall",-0.0511769
"20471","026","F1","I_precentrall",-0.0383285
"20472","026","F1","I_precentrall",0.0317966
"20473","026","F1","I_precentrall",-0.0372554
"20474","026","F1","I_precentrall",-0.0105159
"20475","026","F1","I_precentrall",0.0446246
"20476","026","F1","I_precentrall",-0.0681846
"20477","026","F1","I_precentrall",0.0581601
"20478","026","F1","I_precentrall",-0.0913331
"20479","026","F1","I_precentrall",-0.0174726
"20480","026","F1","I_precentrall",-0.079209
"20481","026","F1","I_precentrall",0.0597058
"20482","026","F1","I_precentrall",-0.0390448
"20483","026","F1","I_precentrall",-0.0570552
"20484","026","F1","I_precentrall",-0.0381142
"20485","026","F1","I_precentrall",-0.0359643
"20486","026","F1","I_precentrall",-0.0490242
"20487","026","F1","I_precentrall",-0.072753
"20488","026","F1","I_precentrall",0.00729109
"20489","026","F1","I_precentrall",-0.0430062
"20490","026","F1","I_precentrall",-0.0109545
"20491","026","F1","unrel_IFGl",-0.08121
"20492","026","F1","unrel_IFGl",-0.14921
"20493","026","F1","unrel_IFGl",-0.071419
"20494","026","F1","unrel_IFGl",-0.128443
"20495","026","F1","unrel_IFGl",-0.366232
"20496","026","F1","unrel_IFGl",-0.349632
"20497","026","F1","unrel_IFGl",-0.337361
"20498","026","F1","unrel_IFGl",-0.233783
"20499","026","F1","unrel_IFGl",-0.228215
"20500","026","F1","unrel_IFGl",-0.0226728
"20501","026","F1","unrel_IFGl",0.0140593
"20502","026","F1","unrel_IFGl",-0.0520774
"20503","026","F1","unrel_IFGl",0.00312972
"20504","026","F1","unrel_IFGl",-0.0272629
"20505","026","F1","unrel_IFGl",0.0387628
"20506","026","F1","unrel_IFGl",0.0017707
"20507","026","F1","unrel_IFGl",0.100268
"20508","026","F1","unrel_IFGl",-0.0371172
"20509","026","F1","unrel_IFGl",-0.00317084
"20510","026","F1","unrel_IFGl",-0.0272335
"20511","026","F1","unrel_IFGl",0.100742
"20512","026","F1","unrel_IFGl",-0.0518028
"20513","026","F1","unrel_IFGl",-0.0347141
"20514","026","F1","unrel_IFGl",-0.0280992
"20515","026","F1","unrel_IFGl",-0.0145653
"20516","026","F1","unrel_IFGl",-0.0336174
"20517","026","F1","unrel_IFGl",-0.0438743
"20518","026","F1","unrel_IFGl",-0.0598788
"20519","026","F1","unrel_IFGl",-0.0608615
"20520","026","F1","unrel_IFGl",-0.0367166
"20521","026","F1","unrel_IPLl",-0.0410266
"20522","026","F1","unrel_IPLl",0.0308012
"20523","026","F1","unrel_IPLl",0.163523
"20524","026","F1","unrel_IPLl",0.268973
"20525","026","F1","unrel_IPLl",0.052907
"20526","026","F1","unrel_IPLl",-0.0659124
"20527","026","F1","unrel_IPLl",-0.0595851
"20528","026","F1","unrel_IPLl",-0.130739
"20529","026","F1","unrel_IPLl",-0.0910155
"20530","026","F1","unrel_IPLl",-0.0732277
"20531","026","F1","unrel_IPLl",0.000585003
"20532","026","F1","unrel_IPLl",0.044262
"20533","026","F1","unrel_IPLl",-0.0242251
"20534","026","F1","unrel_IPLl",0.0756933
"20535","026","F1","unrel_IPLl",0.0284564
"20536","026","F1","unrel_IPLl",0.0656961
"20537","026","F1","unrel_IPLl",0.100789
"20538","026","F1","unrel_IPLl",0.0392242
"20539","026","F1","unrel_IPLl",-0.00612242
"20540","026","F1","unrel_IPLl",-0.0206423
"20541","026","F1","unrel_IPLl",0.0104924
"20542","026","F1","unrel_IPLl",-0.0250772
"20543","026","F1","unrel_IPLl",0.0287078
"20544","026","F1","unrel_IPLl",0.0167283
"20545","026","F1","unrel_IPLl",0.0157525
"20546","026","F1","unrel_IPLl",0.0136868
"20547","026","F1","unrel_IPLl",0.00519604
"20548","026","F1","unrel_IPLl",0.00383308
"20549","026","F1","unrel_IPLl",-0.0601498
"20550","026","F1","unrel_IPLl",-0.0131951
"20551","026","F1","unrel_MFGl",-0.209953
"20552","026","F1","unrel_MFGl",0.274981
"20553","026","F1","unrel_MFGl",0.718295
"20554","026","F1","unrel_MFGl",0.56867
"20555","026","F1","unrel_MFGl",-0.0509589
"20556","026","F1","unrel_MFGl",-0.303543
"20557","026","F1","unrel_MFGl",-0.352829
"20558","026","F1","unrel_MFGl",-0.328219
"20559","026","F1","unrel_MFGl",-0.271071
"20560","026","F1","unrel_MFGl",-0.0620192
"20561","026","F1","unrel_MFGl",-0.0196406
"20562","026","F1","unrel_MFGl",0.0259426
"20563","026","F1","unrel_MFGl",0.0284301
"20564","026","F1","unrel_MFGl",0.0589333
"20565","026","F1","unrel_MFGl",0.0469276
"20566","026","F1","unrel_MFGl",-0.055429
"20567","026","F1","unrel_MFGl",0.063852
"20568","026","F1","unrel_MFGl",-0.0638094
"20569","026","F1","unrel_MFGl",0.00243793
"20570","026","F1","unrel_MFGl",0.00274925
"20571","026","F1","unrel_MFGl",0.152191
"20572","026","F1","unrel_MFGl",-0.0246573
"20573","026","F1","unrel_MFGl",-0.00177014
"20574","026","F1","unrel_MFGl",-0.0585183
"20575","026","F1","unrel_MFGl",-0.0281025
"20576","026","F1","unrel_MFGl",-0.0619701
"20577","026","F1","unrel_MFGl",-0.0563214
"20578","026","F1","unrel_MFGl",-0.0658901
"20579","026","F1","unrel_MFGl",-0.074372
"20580","026","F1","unrel_MFGl",-0.0733243
"20581","026","F2","chirrel_MFGr",0.107861
"20582","026","F2","chirrel_MFGr",0.13882
"20583","026","F2","chirrel_MFGr",0.341645
"20584","026","F2","chirrel_MFGr",0.530241
"20585","026","F2","chirrel_MFGr",0.639762
"20586","026","F2","chirrel_MFGr",0.517848
"20587","026","F2","chirrel_MFGr",0.426061
"20588","026","F2","chirrel_MFGr",0.255014
"20589","026","F2","chirrel_MFGr",0.0622798
"20590","026","F2","chirrel_MFGr",-0.0399623
"20591","026","F2","chirrel_MFGr",0.0427775
"20592","026","F2","chirrel_MFGr",0.00099919
"20593","026","F2","chirrel_MFGr",0.00513311
"20594","026","F2","chirrel_MFGr",-0.0123157
"20595","026","F2","chirrel_MFGr",-0.00879919
"20596","026","F2","chirrel_MFGr",-0.00376065
"20597","026","F2","chirrel_MFGr",0.016714
"20598","026","F2","chirrel_MFGr",-0.00298589
"20599","026","F2","chirrel_MFGr",-0.0384067
"20600","026","F2","chirrel_MFGr",-0.0274647
"20601","026","F2","chirrel_MFGr",0.00334959
"20602","026","F2","chirrel_MFGr",0.0162179
"20603","026","F2","chirrel_MFGr",-0.00614055
"20604","026","F2","chirrel_MFGr",-0.0581376
"20605","026","F2","chirrel_MFGr",-0.0678573
"20606","026","F2","chirrel_MFGr",-0.0791523
"20607","026","F2","chirrel_MFGr",0.0218142
"20608","026","F2","chirrel_MFGr",-0.0890283
"20609","026","F2","chirrel_MFGr",0.00377318
"20610","026","F2","chirrel_MFGr",-0.112229
"20611","026","F2","chirrel_MFGr",-0.0573946
"20612","026","F2","chirrel_MFGr",0.047099
"20613","026","F2","chirrel_MFGr",0.050541
"20614","026","F2","chirrel_MFGr",0.00317426
"20615","026","F2","chirrel_MFGr",-0.0128333
"20616","026","F2","chirrel_MFGr",-0.0178946
"20617","026","F2","chirrel_MFGr",-0.0187896
"20618","026","F2","chirrel_MFGr",-0.0810312
"20619","026","F2","chirrel_MFGr",-0.0408148
"20620","026","F2","chirrel_MFGr",-0.0585062
"20621","026","F2","chirrel_MFGr",0.0514544
"20622","026","F2","chirrel_MFGr",-0.0324574
"20623","026","F2","chirrel_MFGr",-0.0192064
"20624","026","F2","chirrel_MFGr",0.00145836
"20625","026","F2","chirrel_MFGr",-0.0513604
"20626","026","F2","chirrel_MFGr",-0.00127932
"20627","026","F2","chirrel_MFGr",-0.0319942
"20628","026","F2","chirrel_MFGr",-0.0600334
"20629","026","F2","chirrel_MFGr",0.0866902
"20630","026","F2","chirrel_MFGr",-0.0543957
"20631","026","F2","chirrel_precuences",-0.031904
"20632","026","F2","chirrel_precuences",-0.0235994
"20633","026","F2","chirrel_precuences",0.173472
"20634","026","F2","chirrel_precuences",0.257316
"20635","026","F2","chirrel_precuences",0.0253558
"20636","026","F2","chirrel_precuences",-0.0307388
"20637","026","F2","chirrel_precuences",0.00294656
"20638","026","F2","chirrel_precuences",-0.0148257
"20639","026","F2","chirrel_precuences",-0.0481685
"20640","026","F2","chirrel_precuences",0.0042464
"20641","026","F2","chirrel_precuences",0.0515564
"20642","026","F2","chirrel_precuences",-0.0506813
"20643","026","F2","chirrel_precuences",0.0116983
"20644","026","F2","chirrel_precuences",-0.00568398
"20645","026","F2","chirrel_precuences",-0.000500717
"20646","026","F2","chirrel_precuences",0.0110614
"20647","026","F2","chirrel_precuences",-0.000400875
"20648","026","F2","chirrel_precuences",-0.0308346
"20649","026","F2","chirrel_precuences",0.00179796
"20650","026","F2","chirrel_precuences",0.04047
"20651","026","F2","chirrel_precuences",-0.0830173
"20652","026","F2","chirrel_precuences",-0.0740443
"20653","026","F2","chirrel_precuences",-0.0694586
"20654","026","F2","chirrel_precuences",-0.0874673
"20655","026","F2","chirrel_precuences",-0.0680779
"20656","026","F2","chirrel_precuences",-0.0728907
"20657","026","F2","chirrel_precuences",0.00138622
"20658","026","F2","chirrel_precuences",-0.0018355
"20659","026","F2","chirrel_precuences",-0.0042695
"20660","026","F2","chirrel_precuences",-0.0272734
"20661","026","F2","chirrel_precuences",-0.109696
"20662","026","F2","chirrel_precuences",-0.0435328
"20663","026","F2","chirrel_precuences",-0.0596232
"20664","026","F2","chirrel_precuences",-0.0735073
"20665","026","F2","chirrel_precuences",-0.0400366
"20666","026","F2","chirrel_precuences",0.0587021
"20667","026","F2","chirrel_precuences",0.0130048
"20668","026","F2","chirrel_precuences",0.00158623
"20669","026","F2","chirrel_precuences",-0.00758022
"20670","026","F2","chirrel_precuences",0.106575
"20671","026","F2","chirrel_precuences",-0.172279
"20672","026","F2","chirrel_precuences",-0.0154926
"20673","026","F2","chirrel_precuences",-0.0660006
"20674","026","F2","chirrel_precuences",-0.0427354
"20675","026","F2","chirrel_precuences",-0.00226845
"20676","026","F2","chirrel_precuences",0.0647404
"20677","026","F2","chirrel_precuences",0.0510974
"20678","026","F2","chirrel_precuences",0.0489827
"20679","026","F2","chirrel_precuences",-0.00600512
