"","id","class","roi","beta"
"5442","009","ch","D_IPLl",-0.0223088
"5443","009","ch","D_IPLl",-0.0825305
"5444","009","ch","D_IPLl",0.0318748
"5445","009","ch","D_IPLl",-0.0976801
"5446","009","ch","D_IPLl",-0.0607676
"5447","009","ch","D_IPLl",-0.0844905
"5448","009","ch","D_IPLl",-0.0433512
"5449","009","ch","D_IPLl",0.00649469
"5450","009","ch","D_IPLl",-0.117326
"5451","009","ch","D_IPLl",-0.156552
"5452","009","ch","D_IPLl",0.0836665
"5453","009","ch","D_IPLl",0.0607778
"5454","009","ch","D_IPLl",0.0846802
"5455","009","ch","D_IPLl",0.0833365
"5456","009","ch","D_IPLl",0.120647
"5457","009","ch","D_IPLl",0.102943
"5458","009","ch","D_IPLl",0.0671099
"5459","009","ch","D_IPLl",0.146745
"5460","009","ch","D_IPLl",0.01078
"5461","009","ch","D_pecentrall",-0.0305344
"5462","009","ch","D_pecentrall",0.0681034
"5463","009","ch","D_pecentrall",0.195543
"5464","009","ch","D_pecentrall",0.475679
"5465","009","ch","D_pecentrall",0.30076
"5466","009","ch","D_pecentrall",0.0130475
"5467","009","ch","D_pecentrall",-0.175652
"5468","009","ch","D_pecentrall",-0.303068
"5469","009","ch","D_pecentrall",-0.171994
"5470","009","ch","D_pecentrall",-0.100814
"5471","009","ch","D_pecentrall",-0.000309145
"5472","009","ch","D_pecentrall",0.00616336
"5473","009","ch","D_pecentrall",0.0395129
"5474","009","ch","D_pecentrall",-0.00241277
"5475","009","ch","D_pecentrall",-0.098801
"5476","009","ch","D_pecentrall",-0.0423838
"5477","009","ch","D_pecentrall",-0.0619736
"5478","009","ch","D_pecentrall",-0.00290458
"5479","009","ch","D_pecentrall",-0.0633084
"5480","009","ch","D_pecentrall",0.0315989
"5481","009","ch","D_pecentrall",0.0306568
"5482","009","ch","D_pecentrall",0.0551984
"5483","009","ch","D_pecentrall",0.0103424
"5484","009","ch","D_pecentrall",0.0192046
"5485","009","ch","D_pecentrall",-0.0392997
"5486","009","ch","D_pecentrall",-0.0258362
"5487","009","ch","D_pecentrall",-0.0463607
"5488","009","ch","D_pecentrall",-0.00980037
"5489","009","ch","D_pecentrall",-0.00326921
"5490","009","ch","D_pecentrall",0.017735
"5491","009","ch","D_precuneusl",-0.0665514
"5492","009","ch","D_precuneusl",0.23243
"5493","009","ch","D_precuneusl",0.755422
"5494","009","ch","D_precuneusl",1.8078
"5495","009","ch","D_precuneusl",1.94025
"5496","009","ch","D_precuneusl",1.6469
"5497","009","ch","D_precuneusl",0.649698
"5498","009","ch","D_precuneusl",0.141396
"5499","009","ch","D_precuneusl",0.01205
"5500","009","ch","D_precuneusl",-0.300293
"5501","009","ch","D_precuneusl",-0.134349
"5502","009","ch","D_precuneusl",0.079483
"5503","009","ch","D_precuneusl",0.151241
"5504","009","ch","D_precuneusl",0.200182
"5505","009","ch","D_precuneusl",0.125797
"5506","009","ch","D_precuneusl",-0.0947083
"5507","009","ch","D_precuneusl",0.00311109
"5508","009","ch","D_precuneusl",0.0183801
"5509","009","ch","D_precuneusl",0.212726
"5510","009","ch","D_precuneusl",0.0287351
"5511","009","ch","D_precuneusl",-0.317441
"5512","009","ch","D_precuneusl",0.120221
"5513","009","ch","D_precuneusl",-0.0329818
"5514","009","ch","D_precuneusl",-0.0835702
"5515","009","ch","D_precuneusl",-0.059127
"5516","009","ch","D_precuneusl",-0.0901791
"5517","009","ch","D_precuneusl",0.0743464
"5518","009","ch","D_precuneusl",-0.0751561
"5519","009","ch","D_precuneusl",-0.140262
"5520","009","ch","D_precuneusl",0.0785221
"5521","009","ch","F1rel_IPLl",-0.0693855
"5522","009","ch","F1rel_IPLl",0.0086391
"5523","009","ch","F1rel_IPLl",0.0192604
"5524","009","ch","F1rel_IPLl",0.274813
"5525","009","ch","F1rel_IPLl",0.199283
"5526","009","ch","F1rel_IPLl",-0.0241489
"5527","009","ch","F1rel_IPLl",-0.245146
"5528","009","ch","F1rel_IPLl",-0.158196
"5529","009","ch","F1rel_IPLl",-0.136482
"5530","009","ch","F1rel_IPLl",-0.148357
"5531","009","ch","F1rel_IPLl",0.0271498
"5532","009","ch","F1rel_IPLl",0.10167
"5533","009","ch","F1rel_IPLl",0.0827621
"5534","009","ch","F1rel_IPLl",0.0732896
"5535","009","ch","F1rel_IPLl",0.0467426
"5536","009","ch","F1rel_IPLl",-0.0701966
"5537","009","ch","F1rel_IPLl",0.0122998
"5538","009","ch","F1rel_IPLl",0.00549058
"5539","009","ch","F1rel_IPLl",0.00876995
"5540","009","ch","F1rel_IPLl",0.0244587
"5541","009","ch","F1rel_IPLl",-0.0153658
"5542","009","ch","F1rel_IPLl",0.0199957
"5543","009","ch","F1rel_IPLl",0.0577801
"5544","009","ch","F1rel_IPLl",0.0198484
"5545","009","ch","F1rel_IPLl",0.0158646
"5546","009","ch","F1rel_IPLl",0.0331576
"5547","009","ch","F1rel_IPLl",0.0440689
"5548","009","ch","F1rel_IPLl",0.0354702
"5549","009","ch","F1rel_IPLl",0.0409915
"5550","009","ch","F1rel_IPLl",0.0145618
"5551","009","ch","F2rel_precentrall",-0.0758683
"5552","009","ch","F2rel_precentrall",-0.149405
"5553","009","ch","F2rel_precentrall",-0.029321
"5554","009","ch","F2rel_precentrall",0.200977
"5555","009","ch","F2rel_precentrall",0.0582819
"5556","009","ch","F2rel_precentrall",-0.147034
"5557","009","ch","F2rel_precentrall",-0.363839
"5558","009","ch","F2rel_precentrall",-0.289771
"5559","009","ch","F2rel_precentrall",-0.217214
"5560","009","ch","F2rel_precentrall",-0.0881595
"5561","009","ch","F2rel_precentrall",0.353106
"5562","009","ch","F2rel_precentrall",0.104223
"5563","009","ch","F2rel_precentrall",0.209064
"5564","009","ch","F2rel_precentrall",0.242695
"5565","009","ch","F2rel_precentrall",0.141944
"5566","009","ch","F2rel_precentrall",0.0469466
"5567","009","ch","F2rel_precentrall",0.0985483
"5568","009","ch","F2rel_precentrall",0.154215
"5569","009","ch","F2rel_precentrall",0.0778511
"5570","009","ch","F2rel_precentrall",0.173451
"5571","009","ch","F2rel_precentrall",-0.0200569
"5572","009","ch","F2rel_precentrall",-0.0121783
"5573","009","ch","F2rel_precentrall",-0.0403337
"5574","009","ch","F2rel_precentrall",-0.0297221
"5575","009","ch","F2rel_precentrall",0.00145405
"5576","009","ch","F2rel_precentrall",-0.0739688
"5577","009","ch","F2rel_precentrall",-0.0851439
"5578","009","ch","F2rel_precentrall",-0.0318258
"5579","009","ch","F2rel_precentrall",-0.125895
"5580","009","ch","F2rel_precentrall",0.032259
"5581","009","ch","I_precentrall",-0.0435417
"5582","009","ch","I_precentrall",-0.201709
"5583","009","ch","I_precentrall",-0.307286
"5584","009","ch","I_precentrall",-0.0514335
"5585","009","ch","I_precentrall",-0.233343
"5586","009","ch","I_precentrall",-0.361364
"5587","009","ch","I_precentrall",-0.442077
"5588","009","ch","I_precentrall",-0.229258
"5589","009","ch","I_precentrall",-0.0775364
"5590","009","ch","I_precentrall",0.0516571
"5591","009","ch","I_precentrall",0.107544
"5592","009","ch","I_precentrall",0.0896187
"5593","009","ch","I_precentrall",0.169927
"5594","009","ch","I_precentrall",0.127585
"5595","009","ch","I_precentrall",0.0427927
"5596","009","ch","I_precentrall",0.0782663
"5597","009","ch","I_precentrall",0.112812
"5598","009","ch","I_precentrall",0.0681283
"5599","009","ch","I_precentrall",0.090712
"5600","009","ch","I_precentrall",0.120651
"5601","009","ch","I_precentrall",-0.00928569
"5602","009","ch","I_precentrall",0.0267108
"5603","009","ch","I_precentrall",0.0133423
"5604","009","ch","I_precentrall",-0.00655427
"5605","009","ch","I_precentrall",-0.0403356
"5606","009","ch","I_precentrall",-0.0457813
"5607","009","ch","I_precentrall",-0.00397764
"5608","009","ch","I_precentrall",-0.0257878
"5609","009","ch","I_precentrall",-0.0438828
"5610","009","ch","I_precentrall",0.0484918
"5611","009","ch","undiagdiff_insula_r",0.065078
"5612","009","ch","undiagdiff_insula_r",0.186182
"5613","009","ch","undiagdiff_insula_r",0.276607
"5614","009","ch","undiagdiff_insula_r",0.318553
"5615","009","ch","undiagdiff_insula_r",0.128205
"5616","009","ch","undiagdiff_insula_r",-0.431677
"5617","009","ch","undiagdiff_insula_r",-0.373546
"5618","009","ch","undiagdiff_insula_r",-0.277729
"5619","009","ch","undiagdiff_insula_r",-0.197937
"5620","009","ch","undiagdiff_insula_r",0.0187524
"5621","009","ch","undiagdiff_insula_r",-0.006229
"5622","009","ch","undiagdiff_insula_r",-0.201455
"5623","009","ch","undiagdiff_insula_r",-0.168611
"5624","009","ch","undiagdiff_insula_r",0.0903818
"5625","009","ch","undiagdiff_insula_r",0.0998246
"5626","009","ch","undiagdiff_insula_r",-0.226217
"5627","009","ch","undiagdiff_insula_r",-0.19309
"5628","009","ch","undiagdiff_insula_r",-0.199342
"5629","009","ch","undiagdiff_insula_r",-0.217559
"5630","009","ch","undiagdiff_insula_r",-0.0205626
"5631","009","ch","undiagdiff_insula_r",0.235068
"5632","009","ch","undiagdiff_insula_r",0.169903
"5633","009","ch","undiagdiff_insula_r",0.0163706
"5634","009","ch","undiagdiff_insula_r",-0.322609
"5635","009","ch","undiagdiff_insula_r",-0.299454
"5636","009","ch","undiagdiff_insula_r",-0.157063
"5637","009","ch","undiagdiff_insula_r",-0.0870524
"5638","009","ch","undiagdiff_insula_r",-0.0223298
"5639","009","ch","undiagdiff_insula_r",-0.007689
"5640","009","ch","undiagdiff_insula_r",-0.177808
"5641","009","ch","unrel_IFGl",-0.198976
"5642","009","ch","unrel_IFGl",-0.0576509
"5643","009","ch","unrel_IFGl",-0.0423878
"5644","009","ch","unrel_IFGl",-0.000815334
"5645","009","ch","unrel_IFGl",-0.164187
"5646","009","ch","unrel_IFGl",-0.480844
"5647","009","ch","unrel_IFGl",-0.414131
"5648","009","ch","unrel_IFGl",-0.382253
"5649","009","ch","unrel_IFGl",-0.255448
"5650","009","ch","unrel_IFGl",-0.0888271
"5651","009","ch","unrel_IFGl",0.144615
"5652","009","ch","unrel_IFGl",0.0803759
"5653","009","ch","unrel_IFGl",0.0996713
"5654","009","ch","unrel_IFGl",0.0486795
"5655","009","ch","unrel_IFGl",0.0531235
"5656","009","ch","unrel_IFGl",0.0152872
"5657","009","ch","unrel_IFGl",0.0182923
"5658","009","ch","unrel_IFGl",0.0479752
"5659","009","ch","unrel_IFGl",0.0511216
"5660","009","ch","unrel_IFGl",0.135367
"5661","009","ch","unrel_IFGl",-0.0257388
"5662","009","ch","unrel_IFGl",0.0419824
"5663","009","ch","unrel_IFGl",-0.0118942
"5664","009","ch","unrel_IFGl",0.00377271
"5665","009","ch","unrel_IFGl",0.0209158
"5666","009","ch","unrel_IFGl",0.0385334
"5667","009","ch","unrel_IFGl",0.0261279
"5668","009","ch","unrel_IFGl",0.0383609
"5669","009","ch","unrel_IFGl",0.0132385
"5670","009","ch","unrel_IFGl",-0.00235689
"5671","009","ch","unrel_IPLl",-0.191033
"5672","009","ch","unrel_IPLl",0.0119873
"5673","009","ch","unrel_IPLl",0.169553
"5674","009","ch","unrel_IPLl",0.457122
"5675","009","ch","unrel_IPLl",0.310219
"5676","009","ch","unrel_IPLl",0.0433691
"5677","009","ch","unrel_IPLl",-0.0895883
"5678","009","ch","unrel_IPLl",-0.135335
"5679","009","ch","unrel_IPLl",-0.161946
"5680","009","ch","unrel_IPLl",-0.15098
"5681","009","ch","unrel_IPLl",0.0421093
"5682","009","ch","unrel_IPLl",0.0330727
"5683","009","ch","unrel_IPLl",0.0279033
"5684","009","ch","unrel_IPLl",0.00638503
"5685","009","ch","unrel_IPLl",-0.00615423
"5686","009","ch","unrel_IPLl",-0.0154477
"5687","009","ch","unrel_IPLl",-0.020132
"5688","009","ch","unrel_IPLl",-0.0263763
"5689","009","ch","unrel_IPLl",-0.025955
"5690","009","ch","unrel_IPLl",-0.141659
"5691","009","ch","unrel_IPLl",-0.0834806
"5692","009","ch","unrel_IPLl",0.0771294
"5693","009","ch","unrel_IPLl",0.0752733
"5694","009","ch","unrel_IPLl",0.0505703
"5695","009","ch","unrel_IPLl",0.0205065
"5696","009","ch","unrel_IPLl",0.0951023
"5697","009","ch","unrel_IPLl",0.05192
"5698","009","ch","unrel_IPLl",0.0227571
"5699","009","ch","unrel_IPLl",0.0996668
"5700","009","ch","unrel_IPLl",0.0165061
"5701","009","ch","unrel_MFGl",-0.200016
"5702","009","ch","unrel_MFGl",0.0789692
"5703","009","ch","unrel_MFGl",0.363893
"5704","009","ch","unrel_MFGl",0.877837
"5705","009","ch","unrel_MFGl",0.394296
"5706","009","ch","unrel_MFGl",-0.277994
"5707","009","ch","unrel_MFGl",-0.472593
"5708","009","ch","unrel_MFGl",-0.41199
"5709","009","ch","unrel_MFGl",-0.329536
"5710","009","ch","unrel_MFGl",-0.199488
"5711","009","ch","unrel_MFGl",0.0529418
"5712","009","ch","unrel_MFGl",0.102564
"5713","009","ch","unrel_MFGl",0.140326
"5714","009","ch","unrel_MFGl",0.0947325
"5715","009","ch","unrel_MFGl",-0.0365051
"5716","009","ch","unrel_MFGl",-0.0658251
"5717","009","ch","unrel_MFGl",-0.0303732
"5718","009","ch","unrel_MFGl",0.0452054
"5719","009","ch","unrel_MFGl",0.00341812
"5720","009","ch","unrel_MFGl",0.0612349
"5721","009","ch","unrel_MFGl",-0.0828105
"5722","009","ch","unrel_MFGl",0.0348505
"5723","009","ch","unrel_MFGl",0.0507373
"5724","009","ch","unrel_MFGl",0.0181991
"5725","009","ch","unrel_MFGl",-0.0111905
"5726","009","ch","unrel_MFGl",0.0895197
"5727","009","ch","unrel_MFGl",0.0296934
"5728","009","ch","unrel_MFGl",0.0182254
"5729","009","ch","unrel_MFGl",-0.00300143
"5730","009","ch","unrel_MFGl",-0.0117862
"5731","009","F1","undiagdiff_insula_r",0.200834
"5732","009","F1","undiagdiff_insula_r",-0.399352
"5733","009","F1","undiagdiff_insula_r",-0.954353
"5734","009","F1","undiagdiff_insula_r",-0.511306
"5735","009","F1","undiagdiff_insula_r",-0.217708
"5736","009","F1","undiagdiff_insula_r",-0.213221
"5737","009","F1","undiagdiff_insula_r",-0.170741
"5738","009","F1","undiagdiff_insula_r",-0.114397
"5739","009","F1","undiagdiff_insula_r",0.0708034
"5740","009","F1","undiagdiff_insula_r",0.111648
"5741","009","F1","undiagdiff_insula_r",-0.188541
"5742","009","F1","undiagdiff_insula_r",-0.0715525
"5743","009","F1","undiagdiff_insula_r",-0.187051
"5744","009","F1","undiagdiff_insula_r",-0.156617
"5745","009","F1","undiagdiff_insula_r",-0.135747
"5746","009","F1","undiagdiff_insula_r",-0.196654
"5747","009","F1","undiagdiff_insula_r",-0.188153
"5748","009","F1","undiagdiff_insula_r",-0.0979171
"5749","009","F1","undiagdiff_insula_r",-0.0197813
"5750","009","F1","undiagdiff_insula_r",0.0335337
"5751","009","un","chirrel_MFGr",0.0724096
"5752","009","un","chirrel_MFGr",-0.0440688
"5753","009","un","chirrel_MFGr",0.132645
"5754","009","un","chirrel_MFGr",0.502629
"5755","009","un","chirrel_MFGr",0.460932
"5756","009","un","chirrel_MFGr",0.27603
"5757","009","un","chirrel_MFGr",0.181722
"5758","009","un","chirrel_MFGr",-0.033195
"5759","009","un","chirrel_MFGr",0.0904143
"5760","009","un","chirrel_MFGr",-0.172042
"5761","009","un","chirrel_MFGr",0.0849614
"5762","009","un","chirrel_MFGr",0.0635883
"5763","009","un","chirrel_MFGr",0.0608746
"5764","009","un","chirrel_MFGr",0.105079
"5765","009","un","chirrel_MFGr",0.0740114
"5766","009","un","chirrel_MFGr",-0.0941567
"5767","009","un","chirrel_MFGr",-0.0463482
"5768","009","un","chirrel_MFGr",-0.0482297
"5769","009","un","chirrel_MFGr",0.0163198
"5770","009","un","chirrel_MFGr",0.0178747
"5771","009","un","chirrel_MFGr",0.067865
"5772","009","un","chirrel_MFGr",-0.0359839
"5773","009","un","chirrel_MFGr",-0.0274741
"5774","009","un","chirrel_MFGr",0.00320992
"5775","009","un","chirrel_MFGr",-0.0122414
"5776","009","un","chirrel_MFGr",-0.0337428
"5777","009","un","chirrel_MFGr",0.0106334
"5778","009","un","chirrel_MFGr",-0.0391324
"5779","009","un","chirrel_MFGr",0.0442872
"5780","009","un","chirrel_MFGr",-0.263859
"5781","009","un","chirrel_precuences",0.154954
"5782","009","un","chirrel_precuences",-0.00477273
"5783","009","un","chirrel_precuences",0.164977
"5784","009","un","chirrel_precuences",0.427989
"5785","009","un","chirrel_precuences",0.458255
"5786","009","un","chirrel_precuences",0.223298
"5787","009","un","chirrel_precuences",0.110993
"5788","009","un","chirrel_precuences",0.034741
"5789","009","un","chirrel_precuences",0.037382
"5790","009","un","chirrel_precuences",-0.13808
"5791","009","un","chirrel_precuences",0.0621601
"5792","009","un","chirrel_precuences",0.03444
"5793","009","un","chirrel_precuences",-0.0102584
"5794","009","un","chirrel_precuences",0.0438149
"5795","009","un","chirrel_precuences",-0.00956447
"5796","009","un","chirrel_precuences",-0.0832383
"5797","009","un","chirrel_precuences",-0.0471948
"5798","009","un","chirrel_precuences",-0.017934
"5799","009","un","chirrel_precuences",0.00069761
"5800","009","un","chirrel_precuences",0.0960854
"5801","009","un","chirrel_precuences",-0.0747653
"5802","009","un","chirrel_precuences",-0.0104016
"5803","009","un","chirrel_precuences",-0.0233256
"5804","009","un","chirrel_precuences",0.000577809
"5805","009","un","chirrel_precuences",-0.00527958
"5806","009","un","chirrel_precuences",-0.106096
"5807","009","un","chirrel_precuences",-0.0676275
"5808","009","un","chirrel_precuences",-0.0912928
"5809","009","un","chirrel_precuences",0.0164578
"5810","009","un","chirrel_precuences",-0.0799164
"5811","009","un","chrel_putamenl",-0.072708
"5812","009","un","chrel_putamenl",-0.134473
"5813","009","un","chrel_putamenl",0.040421
"5814","009","un","chrel_putamenl",-0.038116
"5815","009","un","chrel_putamenl",-0.256163
"5816","009","un","chrel_putamenl",-0.38667
"5817","009","un","chrel_putamenl",-0.357228
"5818","009","un","chrel_putamenl",-0.244288
"5819","009","un","chrel_putamenl",-0.196462
"5820","009","un","chrel_putamenl",-0.0402295
"5821","009","un","chrel_putamenl",-0.0464748
"5822","009","un","chrel_putamenl",-0.0305884
"5823","009","un","chrel_putamenl",-0.0957911
"5824","009","un","chrel_putamenl",-0.0441495
"5825","009","un","chrel_putamenl",-0.0491221
"5826","009","un","chrel_putamenl",-0.0892407
"5827","009","un","chrel_putamenl",-0.0412697
"5828","009","un","chrel_putamenl",-0.0225154
"5829","009","un","chrel_putamenl",-0.0774804
"5830","009","un","chrel_putamenl",-0.00255098
"5831","009","un","chrel_putamenl",0.0147732
"5832","009","un","chrel_putamenl",0.0537698
"5833","009","un","chrel_putamenl",-0.00537121
"5834","009","un","chrel_putamenl",0.00229699
"5835","009","un","chrel_putamenl",-0.0631967
"5836","009","un","chrel_putamenl",-0.0640912
"5837","009","un","chrel_putamenl",0.0111884
"5838","009","un","chrel_putamenl",0.000588253
"5839","009","un","chrel_putamenl",-0.0133731
"5840","009","un","chrel_putamenl",0.00102678
"5841","009","un","D_IFGl",-0.00721834
"5842","009","un","D_IFGl",0.0443149
"5843","009","un","D_IFGl",0.229233
"5844","009","un","D_IFGl",0.513653
"5845","009","un","D_IFGl",0.0625641
"5846","009","un","D_IFGl",-0.391067
"5847","009","un","D_IFGl",-0.459427
"5848","009","un","D_IFGl",-0.327654
"5849","009","un","D_IFGl",-0.292745
"5850","009","un","D_IFGl",-0.208502
"5851","009","un","D_IFGl",0.0656031
"5852","009","un","D_IFGl",0.109492
"5853","009","un","D_IFGl",0.0440922
"5854","009","un","D_IFGl",-0.068011
"5855","009","un","D_IFGl",-0.0912001
"5856","009","un","D_IFGl",-0.0663918
"5857","009","un","D_IFGl",-0.0733053
"5858","009","un","D_IFGl",-0.0806642
"5859","009","un","D_IFGl",-0.0408884
"5860","009","un","D_IFGl",0.0428711
"5861","009","un","D_IFGl",0.0774281
"5862","009","un","D_IFGl",-0.0112159
"5863","009","un","D_IFGl",0.00395073
"5864","009","un","D_IFGl",0.00460976
"5865","009","un","D_IFGl",0.0658005
"5866","009","un","D_IFGl",-0.00310917
"5867","009","un","D_IFGl",0.0533474
"5868","009","un","D_IFGl",0.043593
"5869","009","un","D_IFGl",0.113463
"5870","009","un","D_IFGl",-0.12601
"5871","009","un","D_insular",-0.0117946
