"","id","class","roi","beta"
"29515","023","F1.easy","D_IFGl",-0.00961493
"29516","023","F1.easy","D_IFGl",0.0907253
"29517","023","F1.easy","D_IFGl",-0.00719447
"29518","023","F1.easy","D_IFGl",0.0536638
"29519","023","F1.easy","D_IFGl",0.112802
"29520","023","F1.easy","D_IFGl",0.0250279
"29521","023","F1.easy","D_insular",0.06399
"29522","023","F1.easy","D_insular",0.0967445
"29523","023","F1.easy","D_insular",0.157132
"29524","023","F1.easy","D_insular",0.35049
"29525","023","F1.easy","D_insular",0.20243
"29526","023","F1.easy","D_insular",0.094693
"29527","023","F1.easy","D_insular",0.103515
"29528","023","F1.easy","D_insular",0.122444
"29529","023","F1.easy","D_insular",0.0312445
"29530","023","F1.easy","D_insular",-0.00377579
"29531","023","F1.easy","D_insular",-0.0539394
"29532","023","F1.easy","D_insular",0.0377136
"29533","023","F1.easy","D_insular",-0.0281683
"29534","023","F1.easy","D_insular",0.0306482
"29535","023","F1.easy","D_insular",-0.0980169
"29536","023","F1.easy","D_insular",0.0204629
"29537","023","F1.easy","D_insular",-0.0354298
"29538","023","F1.easy","D_insular",0.00981634
"29539","023","F1.easy","D_insular",-0.0805868
"29540","023","F1.easy","D_insular",-0.00594874
"29541","023","F1.easy","D_insular",-0.0664213
"29542","023","F1.easy","D_insular",0.01224
"29543","023","F1.easy","D_insular",0.0270119
"29544","023","F1.easy","D_insular",-0.0310153
"29545","023","F1.easy","D_insular",-0.0096817
"29546","023","F1.easy","D_insular",0.031971
"29547","023","F1.easy","D_insular",0.0178602
"29548","023","F1.easy","D_insular",0.033524
"29549","023","F1.easy","D_insular",0.0316109
"29550","023","F1.easy","D_insular",-0.0721729
"29551","023","F1.easy","D_IPLl",0.0981318
"29552","023","F1.easy","D_IPLl",-0.0710538
"29553","023","F1.easy","D_IPLl",0.266715
"29554","023","F1.easy","D_IPLl",0.633496
"29555","023","F1.easy","D_IPLl",0.560883
"29556","023","F1.easy","D_IPLl",0.200711
"29557","023","F1.easy","D_IPLl",0.0651245
"29558","023","F1.easy","D_IPLl",-0.067812
"29559","023","F1.easy","D_IPLl",-0.0920687
"29560","023","F1.easy","D_IPLl",-0.0911707
"29561","023","F1.easy","D_IPLl",-0.157418
"29562","023","F1.easy","D_IPLl",-0.0301874
"29563","023","F1.easy","D_IPLl",-0.0110511
"29564","023","F1.easy","D_IPLl",-0.0255259
"29565","023","F1.easy","D_IPLl",-0.0826658
"29566","023","F1.easy","D_IPLl",-0.127991
"29567","023","F1.easy","D_IPLl",-0.115348
"29568","023","F1.easy","D_IPLl",-0.0246152
"29569","023","F1.easy","D_IPLl",0.0773235
"29570","023","F1.easy","D_IPLl",0.0526938
"29571","023","F1.easy","D_IPLl",-0.14035
"29572","023","F1.easy","D_IPLl",0.151899
"29573","023","F1.easy","D_IPLl",0.0474149
"29574","023","F1.easy","D_IPLl",-0.0426963
"29575","023","F1.easy","D_IPLl",-0.0339501
"29576","023","F1.easy","D_IPLl",0.0618725
"29577","023","F1.easy","D_IPLl",0.044233
"29578","023","F1.easy","D_IPLl",0.0834884
"29579","023","F1.easy","D_IPLl",0.0840812
"29580","023","F1.easy","D_IPLl",0.0679811
"29581","023","F1.easy","D_pecentrall",-0.0605872
"29582","023","F1.easy","D_pecentrall",0.0242936
"29583","023","F1.easy","D_pecentrall",0.086336
"29584","023","F1.easy","D_pecentrall",0.301098
"29585","023","F1.easy","D_pecentrall",0.224469
"29586","023","F1.easy","D_pecentrall",-0.0886524
"29587","023","F1.easy","D_pecentrall",-0.13357
"29588","023","F1.easy","D_pecentrall",-0.237255
"29589","023","F1.easy","D_pecentrall",-0.22814
"29590","023","F1.easy","D_pecentrall",-0.176053
"29591","023","F1.easy","D_pecentrall",-0.0712022
"29592","023","F1.easy","D_pecentrall",0.0449977
"29593","023","F1.easy","D_pecentrall",0.00774268
"29594","023","F1.easy","D_pecentrall",-0.0414437
"29595","023","F1.easy","D_pecentrall",-0.088366
"29596","023","F1.easy","D_pecentrall",-0.0245134
"29597","023","F1.easy","D_pecentrall",-0.051337
"29598","023","F1.easy","D_pecentrall",0.05001
"29599","023","F1.easy","D_pecentrall",0.0347633
"29600","023","F1.easy","D_pecentrall",0.0892399
"29601","023","F1.easy","D_pecentrall",0.00506292
"29602","023","F1.easy","D_pecentrall",0.0648127
"29603","023","F1.easy","D_pecentrall",0.0467521
"29604","023","F1.easy","D_pecentrall",-0.0302238
"29605","023","F1.easy","D_pecentrall",-0.0306612
"29606","023","F1.easy","D_pecentrall",0.0294299
"29607","023","F1.easy","D_pecentrall",0.0223159
"29608","023","F1.easy","D_pecentrall",-0.00459434
"29609","023","F1.easy","D_pecentrall",0.0289946
"29610","023","F1.easy","D_pecentrall",0.0259665
"29611","023","F1.easy","D_precuneusl",0.0881727
"29612","023","F1.easy","D_precuneusl",-0.263643
"29613","023","F1.easy","D_precuneusl",-0.298429
"29614","023","F1.easy","D_precuneusl",0.520707
"29615","023","F1.easy","D_precuneusl",0.977691
"29616","023","F1.easy","D_precuneusl",0.67958
"29617","023","F1.easy","D_precuneusl",0.227648
"29618","023","F1.easy","D_precuneusl",0.0145506
"29619","023","F1.easy","D_precuneusl",-0.152463
"29620","023","F1.easy","D_precuneusl",-0.202118
"29621","023","F1.easy","D_precuneusl",-0.251856
"29622","023","F1.easy","D_precuneusl",-0.0730382
"29623","023","F1.easy","D_precuneusl",0.0158751
"29624","023","F1.easy","D_precuneusl",-0.12978
"29625","023","F1.easy","D_precuneusl",-0.122862
"29626","023","F1.easy","D_precuneusl",-0.0678218
"29627","023","F1.easy","D_precuneusl",-0.104016
"29628","023","F1.easy","D_precuneusl",0.0544483
"29629","023","F1.easy","D_precuneusl",0.123639
"29630","023","F1.easy","D_precuneusl",0.261931
"29631","023","F1.easy","D_precuneusl",-0.129589
"29632","023","F1.easy","D_precuneusl",0.170779
"29633","023","F1.easy","D_precuneusl",0.0725629
"29634","023","F1.easy","D_precuneusl",-0.052273
"29635","023","F1.easy","D_precuneusl",-0.0595537
"29636","023","F1.easy","D_precuneusl",0.0847256
"29637","023","F1.easy","D_precuneusl",0.122395
"29638","023","F1.easy","D_precuneusl",0.133303
"29639","023","F1.easy","D_precuneusl",0.145035
"29640","023","F1.easy","D_precuneusl",0.000548184
"29641","023","F1.easy","F1rel_IPLl",-0.0430135
"29642","023","F1.easy","F1rel_IPLl",-0.114113
"29643","023","F1.easy","F1rel_IPLl",0.0819237
"29644","023","F1.easy","F1rel_IPLl",0.392273
"29645","023","F1.easy","F1rel_IPLl",0.272866
"29646","023","F1.easy","F1rel_IPLl",-0.045819
"29647","023","F1.easy","F1rel_IPLl",-0.086503
"29648","023","F1.easy","F1rel_IPLl",-0.232716
"29649","023","F1.easy","F1rel_IPLl",-0.115636
"29650","023","F1.easy","F1rel_IPLl",-0.113475
"29651","023","F1.easy","F1rel_IPLl",-0.0514872
"29652","023","F1.easy","F1rel_IPLl",-0.000137212
"29653","023","F1.easy","F1rel_IPLl",0.0759925
"29654","023","F1.easy","F1rel_IPLl",-0.00690008
"29655","023","F1.easy","F1rel_IPLl",-0.107286
"29656","023","F1.easy","F1rel_IPLl",-0.129261
"29657","023","F1.easy","F1rel_IPLl",-0.107499
"29658","023","F1.easy","F1rel_IPLl",0.0141181
"29659","023","F1.easy","F1rel_IPLl",0.0194635
"29660","023","F1.easy","F1rel_IPLl",0.100359
"29661","023","F1.easy","F1rel_IPLl",-0.0990806
"29662","023","F1.easy","F1rel_IPLl",0.11971
"29663","023","F1.easy","F1rel_IPLl",0.0193772
"29664","023","F1.easy","F1rel_IPLl",-0.0095109
"29665","023","F1.easy","F1rel_IPLl",-0.0340622
"29666","023","F1.easy","F1rel_IPLl",0.0370597
"29667","023","F1.easy","F1rel_IPLl",-0.027353
"29668","023","F1.easy","F1rel_IPLl",0.0548454
"29669","023","F1.easy","F1rel_IPLl",-0.0406415
"29670","023","F1.easy","F1rel_IPLl",0.137417
"29671","023","F1.easy","F2rel_precentrall",-0.169408
"29672","023","F1.easy","F2rel_precentrall",0.0366893
"29673","023","F1.easy","F2rel_precentrall",0.105618
"29674","023","F1.easy","F2rel_precentrall",-0.0118938
"29675","023","F1.easy","F2rel_precentrall",-0.0361384
"29676","023","F1.easy","F2rel_precentrall",-0.188738
"29677","023","F1.easy","F2rel_precentrall",-0.347876
"29678","023","F1.easy","F2rel_precentrall",-0.378481
"29679","023","F1.easy","F2rel_precentrall",-0.183165
"29680","023","F1.easy","F2rel_precentrall",-0.293085
"29681","023","F1.easy","F2rel_precentrall",0.0284606
"29682","023","F1.easy","F2rel_precentrall",0.0182802
"29683","023","F1.easy","F2rel_precentrall",0.0589867
"29684","023","F1.easy","F2rel_precentrall",-0.172734
"29685","023","F1.easy","F2rel_precentrall",-0.294224
"29686","023","F1.easy","F2rel_precentrall",-0.279312
"29687","023","F1.easy","F2rel_precentrall",-0.226534
"29688","023","F1.easy","F2rel_precentrall",-0.0774527
"29689","023","F1.easy","F2rel_precentrall",-0.0307829
"29690","023","F1.easy","F2rel_precentrall",-0.0343041
"29691","023","F1.easy","F2rel_precentrall",-0.0430527
"29692","023","F1.easy","F2rel_precentrall",0.132692
"29693","023","F1.easy","F2rel_precentrall",0.0393096
"29694","023","F1.easy","F2rel_precentrall",-0.0985339
"29695","023","F1.easy","F2rel_precentrall",-0.0257663
"29696","023","F1.easy","F2rel_precentrall",-0.0112696
"29697","023","F1.easy","F2rel_precentrall",-0.0761739
"29698","023","F1.easy","F2rel_precentrall",-0.00023524
"29699","023","F1.easy","F2rel_precentrall",-0.0442804
"29700","023","F1.easy","F2rel_precentrall",0.17919
"29701","023","F1.easy","I_precentrall",-0.114132
"29702","023","F1.easy","I_precentrall",0.117409
"29703","023","F1.easy","I_precentrall",0.267967
"29704","023","F1.easy","I_precentrall",0.323139
"29705","023","F1.easy","I_precentrall",0.155364
"29706","023","F1.easy","I_precentrall",-0.264088
"29707","023","F1.easy","I_precentrall",-0.280882
"29708","023","F1.easy","I_precentrall",-0.367981
"29709","023","F1.easy","I_precentrall",-0.189358
"29710","023","F1.easy","I_precentrall",-0.283028
"29711","023","F1.easy","I_precentrall",-0.0724324
"29712","023","F1.easy","I_precentrall",-0.00652199
"29713","023","F1.easy","I_precentrall",0.0218517
"29714","023","F1.easy","I_precentrall",-0.0842383
"29715","023","F1.easy","I_precentrall",-0.0880732
"29716","023","F1.easy","I_precentrall",-0.100806
"29717","023","F1.easy","I_precentrall",-0.143565
"29718","023","F1.easy","I_precentrall",-0.10411
"29719","023","F1.easy","I_precentrall",-0.0340525
"29720","023","F1.easy","I_precentrall",-0.0221366
"29721","023","F1.easy","I_precentrall",-0.0179203
"29722","023","F1.easy","I_precentrall",0.139081
"29723","023","F1.easy","I_precentrall",-0.0547662
"29724","023","F1.easy","I_precentrall",-0.010015
"29725","023","F1.easy","I_precentrall",0.0137316
"29726","023","F1.easy","I_precentrall",0.0555248
"29727","023","F1.easy","I_precentrall",-0.0520831
"29728","023","F1.easy","I_precentrall",0.0108438
"29729","023","F1.easy","I_precentrall",0.0300193
"29730","023","F1.easy","I_precentrall",0.0536878
"29731","023","F1.easy","unrel_IFGl",-0.0559722
"29732","023","F1.easy","unrel_IFGl",0.0223783
"29733","023","F1.easy","unrel_IFGl",0.14547
"29734","023","F1.easy","unrel_IFGl",0.0882818
"29735","023","F1.easy","unrel_IFGl",-0.107541
"29736","023","F1.easy","unrel_IFGl",-0.254512
"29737","023","F1.easy","unrel_IFGl",-0.199706
"29738","023","F1.easy","unrel_IFGl",-0.154129
"29739","023","F1.easy","unrel_IFGl",-0.106745
"29740","023","F1.easy","unrel_IFGl",-0.0872281
"29741","023","F1.easy","unrel_IFGl",-0.040295
"29742","023","F1.easy","unrel_IFGl",0.0333181
"29743","023","F1.easy","unrel_IFGl",0.0405729
"29744","023","F1.easy","unrel_IFGl",-0.00174369
"29745","023","F1.easy","unrel_IFGl",-0.0465128
"29746","023","F1.easy","unrel_IFGl",-0.00504054
"29747","023","F1.easy","unrel_IFGl",-0.0354553
"29748","023","F1.easy","unrel_IFGl",-0.00852494
"29749","023","F1.easy","unrel_IFGl",-0.0105007
"29750","023","F1.easy","unrel_IFGl",-0.0105448
"29751","023","F1.easy","unrel_IFGl",0.00295621
"29752","023","F1.easy","unrel_IFGl",0.0192946
"29753","023","F1.easy","unrel_IFGl",0.0183633
"29754","023","F1.easy","unrel_IFGl",-0.00108821
"29755","023","F1.easy","unrel_IFGl",-0.00510106
"29756","023","F1.easy","unrel_IFGl",0.0216842
"29757","023","F1.easy","unrel_IFGl",0.0211603
"29758","023","F1.easy","unrel_IFGl",0.0225037
"29759","023","F1.easy","unrel_IFGl",0.0505153
"29760","023","F1.easy","unrel_IFGl",0.0395315
"29761","023","F1.easy","unrel_IPLl",0.0397611
"29762","023","F1.easy","unrel_IPLl",0.0610695
"29763","023","F1.easy","unrel_IPLl",0.268797
"29764","023","F1.easy","unrel_IPLl",0.650963
"29765","023","F1.easy","unrel_IPLl",0.433989
"29766","023","F1.easy","unrel_IPLl",0.131654
"29767","023","F1.easy","unrel_IPLl",0.0873832
"29768","023","F1.easy","unrel_IPLl",-0.0952498
"29769","023","F1.easy","unrel_IPLl",-0.141303
"29770","023","F1.easy","unrel_IPLl",-0.0946898
"29771","023","F1.easy","unrel_IPLl",-0.133345
"29772","023","F1.easy","unrel_IPLl",-0.0349158
"29773","023","F1.easy","unrel_IPLl",-0.00298779
"29774","023","F1.easy","unrel_IPLl",-0.0803203
"29775","023","F1.easy","unrel_IPLl",-0.0158292
"29776","023","F1.easy","unrel_IPLl",-0.14329
"29777","023","F1.easy","unrel_IPLl",-0.0929639
"29778","023","F1.easy","unrel_IPLl",-0.0380897
"29779","023","F1.easy","unrel_IPLl",0.0581664
"29780","023","F1.easy","unrel_IPLl",0.0141726
"29781","023","F1.easy","unrel_IPLl",-0.0888547
"29782","023","F1.easy","unrel_IPLl",0.145695
"29783","023","F1.easy","unrel_IPLl",0.046276
"29784","023","F1.easy","unrel_IPLl",-0.0622468
"29785","023","F1.easy","unrel_IPLl",-0.0183631
"29786","023","F1.easy","unrel_IPLl",0.0805788
"29787","023","F1.easy","unrel_IPLl",0.00215572
"29788","023","F1.easy","unrel_IPLl",0.0390642
"29789","023","F1.easy","unrel_IPLl",0.0943254
"29790","023","F1.easy","unrel_IPLl",-0.0335011
"29791","023","F1.easy","unrel_MFGl",-0.171627
"29792","023","F1.easy","unrel_MFGl",0.433669
"29793","023","F1.easy","unrel_MFGl",0.848747
"29794","023","F1.easy","unrel_MFGl",0.808905
"29795","023","F1.easy","unrel_MFGl",0.353332
"29796","023","F1.easy","unrel_MFGl",-0.177895
"29797","023","F1.easy","unrel_MFGl",-0.165571
"29798","023","F1.easy","unrel_MFGl",-0.224524
"29799","023","F1.easy","unrel_MFGl",-0.169841
"29800","023","F1.easy","unrel_MFGl",-0.193016
"29801","023","F1.easy","unrel_MFGl",-0.0610352
"29802","023","F1.easy","unrel_MFGl",0.0582601
"29803","023","F1.easy","unrel_MFGl",0.0509821
"29804","023","F1.easy","unrel_MFGl",0.0175851
"29805","023","F1.easy","unrel_MFGl",-0.0122792
"29806","023","F1.easy","unrel_MFGl",-0.0213207
"29807","023","F1.easy","unrel_MFGl",-0.119628
"29808","023","F1.easy","unrel_MFGl",-0.0422928
"29809","023","F1.easy","unrel_MFGl",0.0138948
"29810","023","F1.easy","unrel_MFGl",-0.0220105
"29811","023","F1.easy","unrel_MFGl",-0.123314
"29812","023","F1.easy","unrel_MFGl",0.0718245
"29813","023","F1.easy","unrel_MFGl",-0.0684172
"29814","023","F1.easy","unrel_MFGl",-0.0786371
"29815","023","F1.easy","unrel_MFGl",-0.0150494
"29816","023","F1.easy","unrel_MFGl",0.0507239
"29817","023","F1.easy","unrel_MFGl",0.00835405
"29818","023","F1.easy","unrel_MFGl",0.0287519
"29819","023","F1.easy","unrel_MFGl",0.0698309
"29820","023","F1.easy","unrel_MFGl",0.0845694
"29821","023","F1.hard","chirrel_MFGr",0.107523
"29822","023","F1.hard","chirrel_MFGr",-0.332083
"29823","023","F1.hard","chirrel_MFGr",-0.587175
"29824","023","F1.hard","chirrel_MFGr",-0.503428
"29825","023","F1.hard","chirrel_MFGr",-0.184102
"29826","023","F1.hard","chirrel_MFGr",-0.125888
"29827","023","F1.hard","chirrel_MFGr",0.0499544
"29828","023","F1.hard","chirrel_MFGr",0.217411
"29829","023","F1.hard","chirrel_MFGr",0.210349
"29830","023","F1.hard","chirrel_MFGr",0.0749766
"29831","023","F1.hard","chirrel_MFGr",0.0968352
"29832","023","F1.hard","chirrel_MFGr",-0.00751403
"29833","023","F1.hard","chirrel_MFGr",0.0411198
"29834","023","F1.hard","chirrel_MFGr",0.066426
"29835","023","F1.hard","chirrel_MFGr",0.00687206
"29836","023","F1.hard","chirrel_MFGr",-0.0273304
"29837","023","F1.hard","chirrel_MFGr",0.0723403
"29838","023","F1.hard","chirrel_MFGr",0.0590158
"29839","023","F1.hard","chirrel_MFGr",-0.0180069
"29840","023","F1.hard","chirrel_MFGr",-0.189535
"29841","023","F1.hard","chirrel_MFGr",0.0561644
"29842","023","F1.hard","chirrel_MFGr",0.0142178
"29843","023","F1.hard","chirrel_MFGr",0.0788475
"29844","023","F1.hard","chirrel_MFGr",0.101633
"29845","023","F1.hard","chirrel_MFGr",0.0562575
"29846","023","F1.hard","chirrel_MFGr",-0.0356581
"29847","023","F1.hard","chirrel_MFGr",-0.0234032
"29848","023","F1.hard","chirrel_MFGr",0.0070961
"29849","023","F1.hard","chirrel_MFGr",-0.00549396
"29850","023","F1.hard","chirrel_MFGr",-0.0314207
"29851","023","F1.hard","chirrel_precuences",0.0698506
"29852","023","F1.hard","chirrel_precuences",0.0578787
"29853","023","F1.hard","chirrel_precuences",0.25655
"29854","023","F1.hard","chirrel_precuences",0.283446
"29855","023","F1.hard","chirrel_precuences",0.147752
"29856","023","F1.hard","chirrel_precuences",0.0630302
"29857","023","F1.hard","chirrel_precuences",0.0856544
"29858","023","F1.hard","chirrel_precuences",0.145695
"29859","023","F1.hard","chirrel_precuences",0.0376649
"29860","023","F1.hard","chirrel_precuences",-0.0646705
"29861","023","F1.hard","chirrel_precuences",0.00665297
"29862","023","F1.hard","chirrel_precuences",-0.0191076
"29863","023","F1.hard","chirrel_precuences",0.188236
"29864","023","F1.hard","chirrel_precuences",0.135637
"29865","023","F1.hard","chirrel_precuences",0.0765264
"29866","023","F1.hard","chirrel_precuences",0.0761668
"29867","023","F1.hard","chirrel_precuences",0.0749755
"29868","023","F1.hard","chirrel_precuences",0.043884
"29869","023","F1.hard","chirrel_precuences",0.0788498
"29870","023","F1.hard","chirrel_precuences",0.0615418
"29871","023","F1.hard","chirrel_precuences",-0.0763401
"29872","023","F1.hard","chirrel_precuences",0.030358
"29873","023","F1.hard","chirrel_precuences",0.02685
"29874","023","F1.hard","chirrel_precuences",0.0956113
"29875","023","F1.hard","chirrel_precuences",0.146002
"29876","023","F1.hard","chirrel_precuences",0.0394798
"29877","023","F1.hard","chirrel_precuences",0.0757025
"29878","023","F1.hard","chirrel_precuences",0.0421916
"29879","023","F1.hard","chirrel_precuences",-0.0202758
"29880","023","F1.hard","chirrel_precuences",0.0351158
"29881","023","F1.hard","chrel_putamenl",-0.0886183
"29882","023","F1.hard","chrel_putamenl",0.0425413
"29883","023","F1.hard","chrel_putamenl",0.337196
"29884","023","F1.hard","chrel_putamenl",0.182316
"29885","023","F1.hard","chrel_putamenl",-0.108771
"29886","023","F1.hard","chrel_putamenl",-0.307348
"29887","023","F1.hard","chrel_putamenl",-0.115692
"29888","023","F1.hard","chrel_putamenl",-0.112134
"29889","023","F1.hard","chrel_putamenl",-0.128137
"29890","023","F1.hard","chrel_putamenl",-0.0801622
"29891","023","F1.hard","chrel_putamenl",0.0228206
"29892","023","F1.hard","chrel_putamenl",0.0181699
"29893","023","F1.hard","chrel_putamenl",0.0331175
"29894","023","F1.hard","chrel_putamenl",0.117077
"29895","023","F1.hard","chrel_putamenl",-0.0603039
"29896","023","F1.hard","chrel_putamenl",0.121455
"29897","023","F1.hard","chrel_putamenl",0.118938
"29898","023","F1.hard","chrel_putamenl",0.0656071
"29899","023","F1.hard","chrel_putamenl",0.00826415
"29900","023","F1.hard","chrel_putamenl",0.127456
"29901","023","F1.hard","chrel_putamenl",0.0278553
"29902","023","F1.hard","chrel_putamenl",-0.0200957
"29903","023","F1.hard","chrel_putamenl",-0.0038559
"29904","023","F1.hard","chrel_putamenl",-0.0251119
"29905","023","F1.hard","chrel_putamenl",0.0304852
"29906","023","F1.hard","chrel_putamenl",0.00388615
"29907","023","F1.hard","chrel_putamenl",0.0461263
"29908","023","F1.hard","chrel_putamenl",0.00879251
"29909","023","F1.hard","chrel_putamenl",0.144348
"29910","023","F1.hard","chrel_putamenl",0.100385
